"11","783108517","Adams","Kevin","GR","4","D1","DEFG","A","RE","kevin.a.adams@fakeu.edu"
"12","493871532","Martin","Jasmine","GR","4","GM","DEFG","A","RE","jasmine.a.martin@fakeu.edu"
"13","831427911","West","Evelyn","GR","4","D1","DEFG","B+","RE","evelyn.a.west@fakeu.edu"
"14","520208969","Mccormick","John","GR","4","GM","DEFG","A","RE","john.l.mccormick@fakeu.edu"
"15","867198557","Brown","Ryan","GR","4","GM","DEFG","B","RE","ryan.s.brown@fakeu.edu"
"16","397985633","Hall","Claire","GR","4","D2","DEFG","A+","RE","claire.m.hall@fakeu.edu"
"17","697041596","Hamilton","Emma","GR","4","GM","DEFG","B+","RE","emma.e.hamilton@fakeu.edu"
"18","615672538","Hernandez","Isaiah","GR","4","GM","DEFG","A-","RE","isaiah.z.hernandez@fakeu.edu"
"19","561442670","Clark","Sarah","GR","4","GM","DEFG","A-","RE","sarah.j.clark@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21567","201101","DEF","380","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","484167215","Perkins","Abigail","GR","3","GM","DEFG","A","RE","abigail.h.perkins@fakeu.edu"
"2","216819291","Henderson","Audrey","GR","3","GM","DEFG","A-","RE","audrey.d.henderson@fakeu.edu"
"3","281517120","Terry","Jayden","GR","3","D1","DEFG","A","RE","jayden.a.terry@fakeu.edu"
"4","854877353","Peters","Mia","GR","3","D1","DEFG","A","RE","mia.a.peters@fakeu.edu"
"5","638463088","Dixon","Jayden","GR","3","GM","DEFG","A-","RE","jayden.z.dixon@fakeu.edu"
"6","783108517","Adams","Kevin","GR","3","D1","DEFG","A-","RE","kevin.a.adams@fakeu.edu"
"7","429571182","King","Ethan","GR","3","GM","DEFG","A-","RE","ethan.g.king@fakeu.edu"
"8","837362630","Craft","James","GR","3","GM","DEFG","B","RE","james.g.craft@fakeu.edu"
"9","826729706","Olson","Jasmine","GR","3","D1","DEFG","A-","RE","jasmine.l.olson@fakeu.edu"
"10","287369822","Miller","Khloe","GR","3","GM","DEFG","A","RE","khloe.h.miller@fakeu.edu"
"11","993220701","Reed","Isaac","GR","3","GM","DEFG","A","RE","isaac.k.reed@fakeu.edu"
"12","684690609","Smith","Camila","GR","3","GM","DEFG","A","RE","camila.n.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50898","201101","DEF","387","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Lecture","MW","10:30 AM - 11:50 AM","LH5","17"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","950187029","Harrington","Sophia","GR","3","GM","DEFG","A-","RE","sophia.p.harrington@fakeu.edu"
"2","638463088","Dixon","Jayden","GR","3","GM","DEFG","A","RE","jayden.z.dixon@fakeu.edu"
"3","696913540","Welch","Naomi","GR","3","D1","DEFG","A","RE","naomi.s.welch@fakeu.edu"
"4","303691371","Poole","Anthony","GR","3","D1","ABCG","A","RE","anthony.d.poole@fakeu.edu"
"5","108111660","Jones","Addison","GR","3","GM","ABCG","A","RE","addison.a.jones1@fakeu.edu"
"6","269947554","Phillips","Kayla","GR","3","D1","ABCG","A","RE","kayla.v.phillips1@fakeu.edu"
"7","126711402","Ochoa","Scarlett","GR","3","GM","ABCG","A","RE","scarlett.x.ochoa@fakeu.edu"
"8","311415263","Wells","Ava","GR","3","GM","OT82","A","RE","ava.l.wells@fakeu.edu"
"9","921677111","Brown","Jayden","GR","3","D1","ABCG","A","RE","jayden.g.brown1@fakeu.edu"
"10","327675500","Webb","Oliver","GR","3","GM","DEFG","A","RE","oliver.k.webb@fakeu.edu"
"11","283502580","White","Ashley","GR","3","GM","DEFG","A-","RE","ashley.v.white@fakeu.edu"
"12","250178184","Quinn","Alexandra","GR","3","D1","DEFG","A-","RE","alexandra.e.quinn@fakeu.edu"
"13","114900018","Martinez","Sophia","GR","3","GM","DEFG","A-","RE","sophia.a.martinez@fakeu.edu"
"14","882920798","Yang","Santiago","GR","3","GM","DEFG","A","RE","santiago.r.yang@fakeu.edu"
"15","993220701","Reed","Isaac","GR","3","GM","DEFG","A","RE","isaac.k.reed@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28111","201101","DEF","390","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","TR","10:30 AM - 11:50 AM","LH5","21"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","484167215","Perkins","Abigail","GR","4","GM","DEFG","A","RE","abigail.h.perkins@fakeu.edu"
"2","167487628","Ellis","Khloe","GR","4","GM","DEFG","A","RE","khloe.x.ellis@fakeu.edu"
"3","950187029","Harrington","Sophia","GR","4","GM","DEFG","A-","RE","sophia.p.harrington@fakeu.edu"
"4","287369822","Miller","Khloe","GR","4","GM","DEFG","A","RE","khloe.h.miller@fakeu.edu"
"5","854877353","Peters","Mia","GR","4","D1","DEFG","B+","RE","mia.a.peters@fakeu.edu"
"6","337218608","Sanchez","Sophia","GR","4","GM","DEFG","A-","RE","sophia.m.sanchez@fakeu.edu"
"7","651660019","West","Scarlett","GR","4","GM","DEFG","A+","RE","scarlett.a.west@fakeu.edu"
"8","611835204","Henderson","Arianna","GR","4","D1","DEFG","A-","RE","arianna.j.henderson@fakeu.edu"
"9","783108517","Adams","Kevin","GR","4","D1","DEFG","A-","RE","kevin.a.adams@fakeu.edu"
"10","429571182","King","Ethan","GR","4","GM","DEFG","A","RE","ethan.g.king@fakeu.edu"
"11","779130020","Johnson","Noah","GR","4","D1","DEFG","B-","RE","noah.s.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79354","201101","DEF","405","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Palmer, Isaac J.","Variable","MW","4:40 PM - 6:00 PM","LH5","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","497363191","Bishop","Jayden","GR","5","D1","DEFG","A","RE","jayden.d.bishop@fakeu.edu"
"2","631851287","Coffey","Kevin","GR","3","D1","DEFG","A-","RE","kevin.k.coffey@fakeu.edu"
"3","439744129","Walker","Brianna","GR","3","GM","DEFG","B+","RE","brianna.g.walker@fakeu.edu"
"4","436440369","Johnson","Sebastian","GR","3","D1","DEFG","A-","RE","sebastian.v.johnson@fakeu.edu"
"5","311415263","Wells","Ava","GR","4","GM","OT82","B+","RE","ava.l.wells@fakeu.edu"
"6","510949466","Lewis","Sophia","GR","3","GM","DEFG","B+","RE","sophia.n.lewis@fakeu.edu"
"7","596388630","Roberts","Sarah","GR","5","GM","DEFG","A","RE","sarah.f.roberts@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79081","201101","DEF","409","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","MW","3:10 PM - 4:30 PM","MB5","1336"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","484167215","Perkins","Abigail","GR","3","GM","DEFG","A","RE","abigail.h.perkins@fakeu.edu"
"2","317719731","Jackson","Evelyn","GR","3","D2","DEFG","A","RE","evelyn.l.jackson@fakeu.edu"
"3","149594127","Foster","Oliver","GR","3","GM","DEFG","A+","RE","oliver.e.foster@fakeu.edu"
"4","718629981","Flowers","Angel","GR","3","D1","DEFG","A-","RE","angel.m.flowers@fakeu.edu"
"5","327834172","Bell","Brandon","GR","3","GM","DEFG","A","RE","brandon.j.bell@fakeu.edu"
"6","894585635","Lee","Evan","GR","3","D1","DEFG","A+","RE","evan.e.lee@fakeu.edu"
"7","127725375","Mann","James","GR","3","GM","DEFG","A-","RE","james.k.mann@fakeu.edu"
"8","510949466","Lewis","Sophia","GR","3","GM","DEFG","A","RE","sophia.n.lewis@fakeu.edu"
"9","913499275","Steele","Camila","GR","3","GM","DEFG","B","RE","camila.p.steele@fakeu.edu"
"10","781814621","Warren","Dylan","GR","3","GM","DEFG","A","RE","dylan.c.warren@fakeu.edu"
"11","311415263","Wells","Ava","GR","2","GM","OT82","A-","RE","ava.l.wells@fakeu.edu"
"12","291648837","Smith","James","UG","3","SR","DEF1","A-","RE","james.l.smith@fakeu.edu"
"13","397149656","Johnston","Giovanni","GR","3","D1","DEFG","A+","RE","giovanni.b.johnston@fakeu.edu"
"14","249057176","Mathis","Bella","GR","3","D1","DEFG","A","RE","bella.c.mathis@fakeu.edu"
"15","759661885","Camacho","Victoria","GR","3","D1","DEFG","A","RE","victoria.j.camacho@fakeu.edu"
"16","779130020","Johnson","Noah","GR","3","D1","DEFG","B-","RE","noah.s.johnson@fakeu.edu"
"17","440246016","Nichols","Nicholas","GR","3","GM","DEFG","A+","RE","nicholas.a.nichols@fakeu.edu"
"18","329617247","Gilbert","Nicholas","UG","3","SR","DEF1","A+","RE","nicholas.a.gilbert@fakeu.edu"
"19","615672538","Hernandez","Isaiah","GR","3","GM","DEFG","A+","RE","isaiah.z.hernandez@fakeu.edu"
"20","697041596","Hamilton","Emma","GR","3","GM","DEFG","A","RE","emma.e.hamilton@fakeu.edu"
"21","903205149","Dixon","Jonathan","GR","3","GM","DEFG","B+","RE","jonathan.a.dixon@fakeu.edu"
"22","327675500","Webb","Oliver","GR","3","GM","DEFG","A-","RE","oliver.k.webb@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88277","201101","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13035","201101","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","232984442","Gallagher","Evelyn","GR","1","D2","DEFG","S","RE","evelyn.n.gallagher@fakeu.edu"
"2","389781191","Frazier","Alexandra","GR","1","D2","DEFG","S","RE","alexandra.c.frazier@fakeu.edu"
"3","397985633","Hall","Claire","GR","1","D2","DEFG","S","RE","claire.m.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70546","201101","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","562006964","Rhodes","Ethan","GR","1","GM","DEFG","S","RE","ethan.w.rhodes@fakeu.edu"
"2","100280301","Graham","Jocelyn","GR","1","D2","DEFG","S","RE","jocelyn.n.graham@fakeu.edu"
"3","638463088","Dixon","Jayden","GR","1","GM","DEFG","S","RE","jayden.z.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60578","201101","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"2","915328602","Morgan","Julian","GR","1","D1","DEFG","S","RE","julian.c.morgan@fakeu.edu"
"3","264281998","Davis","Jose","GR","1","D1","DEFG","S","RE","jose.e.davis1@fakeu.edu"
"4","882920798","Yang","Santiago","GR","1","GM","DEFG","S","RE","santiago.r.yang@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26205","201101","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68762","201101","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","983889552","Shaw","Aaron","GR","1","D1","DEFG","S","RE","aaron.y.shaw@fakeu.edu"
"2","337218608","Sanchez","Sophia","GR","1","GM","DEFG","NG","RE","sophia.m.sanchez@fakeu.edu"
"3","718629981","Flowers","Angel","GR","1","D1","DEFG","S","RE","angel.m.flowers@fakeu.edu"
"4","759661885","Camacho","Victoria","GR","1","D1","DEFG","S","RE","victoria.j.camacho@fakeu.edu"
"5","167487628","Ellis","Khloe","GR","1","GM","DEFG","S","RE","khloe.x.ellis@fakeu.edu"
"6","149594127","Foster","Oliver","GR","1","GM","DEFG","S","RE","oliver.e.foster@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28983","201101","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","758274204","Burris","Samuel","GR","1","D1","DEFG","S","RE","samuel.j.burris@fakeu.edu"
"2","651660019","West","Scarlett","GR","1","GM","DEFG","S","RE","scarlett.a.west@fakeu.edu"
"3","854877353","Peters","Mia","GR","1","D1","DEFG","S","RE","mia.a.peters@fakeu.edu"
"4","397248690","Moore","Jack","GR","1","D2","DEFG","S","RE","jack.a.moore@fakeu.edu"
"5","186213015","Anderson","Christopher","GR","1","D1","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"6","783108517","Adams","Kevin","GR","1","D1","DEFG","S","RE","kevin.a.adams@fakeu.edu"
"7","414331740","Smith","Samantha","GR","1","D1","DEFG","S","RE","samantha.b.smith1@fakeu.edu"
"8","726899807","Levy","Alyssa","GR","1","D1","DEFG","S","RE","alyssa.j.levy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70821","201101","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14124","201101","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30095","201101","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","964271150","Freeman","Naomi","GR","1","GM","ABCG","S","RE","naomi.z.freeman@fakeu.edu"
"2","337213465","Hubbard","Jayden","GR","1","GM","DEFG","S","RE","jayden.g.hubbard@fakeu.edu"
"3","653342081","Ramirez","Brianna","GR","1","GM","DEFG","S","RE","brianna.a.ramirez@fakeu.edu"
"4","888854287","Moon","Isabella","GR","1","D2","DEFG","S","RE","isabella.n.moon@fakeu.edu"
"5","712386221","Rios","Julian","GR","1","D1","DEFG","S","RE","julian.c.rios@fakeu.edu"
"6","204848367","Herrera","Isaac","GR","1","D1","DEFG","S","RE","isaac.z.herrera@fakeu.edu"
"7","928221683","Booker","Christian","GR","1","GM","DEFG","S","RE","christian.c.booker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79559","201101","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Daniel N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25090","201101","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jocelyn A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","763457268","Ross","Jacob","GR","1","D1","DEFG","S","RE","jacob.e.ross@fakeu.edu"
"2","879584467","Robertson","Bella","GR","1","D2","DEFG","S","RE","bella.j.robertson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76446","201101","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","831427911","West","Evelyn","GR","1","D1","DEFG","S","RE","evelyn.a.west@fakeu.edu"
"2","859509698","Mclaughlin","Aubrey","GR","1","D2","DEFG","S","RE","aubrey.j.mclaughlin@fakeu.edu"
"3","435185927","Smith","Xavier","GR","1","D1","DEFG","S","RE","xavier.g.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52895","201101","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85170","201101","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","373807101","Palmer","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.a.palmer@fakeu.edu"
"2","781236186","Hunter","Sebastian","GR","1","GM","DEFG","S","RE","sebastian.j.hunter@fakeu.edu"
"3","520208969","Mccormick","John","GR","1","GM","DEFG","S","RE","john.l.mccormick@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41642","201101","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54637","201101","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","216177053","Lewis","Jayden","GR","1","D1","DEFG","S","RE","jayden.n.lewis@fakeu.edu"
"2","170870472","Schultz","Andrew","GR","1","D1","DEFG","S","RE","andrew.i.schultz@fakeu.edu"
"3","190218471","Hernandez","Nathan","GR","1","D2","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"4","617296619","Cannon","Ian","GR","1","GM","DEFG","S","RE","ian.i.cannon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67537","201101","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55182","201101","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440246016","Nichols","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.a.nichols@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82455","201101","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46299","201101","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","894585635","Lee","Evan","GR","1","D1","DEFG","S","RE","evan.e.lee@fakeu.edu"
"2","139864515","Chang","Aubrey","GR","1","D1","DEFG","S","RE","aubrey.c.chang@fakeu.edu"
"3","852213361","Duffy","Adrian","GR","1","GM","DEFG","S","RE","adrian.k.duffy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91790","201101","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81454","201101","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","621761275","Nelson","Nevaeh","GR","1","D2","DEFG","S","RE","nevaeh.j.nelson@fakeu.edu"
"2","440844573","Allen","Alexander","GR","1","D2","DEFG","S","RE","alexander.j.allen1@fakeu.edu"
"3","607267737","Higgins","Josiah","GR","1","D1","DEFG","S","RE","josiah.v.higgins@fakeu.edu"
"4","673487633","Banks","Arianna","GR","1","D2","DEFG","S","RE","arianna.l.banks@fakeu.edu"
"5","661111763","Morris","Liam","GR","1","D2","DEFG","S","RE","liam.a.morris@fakeu.edu"
"6","511044637","Long","Samantha","GR","1","D1","DEFG","S","RE","samantha.a.long@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98024","201101","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","317719731","Jackson","Evelyn","GR","1","D2","DEFG","S","RE","evelyn.l.jackson@fakeu.edu"
"2","634745842","Hill","Justin","GR","1","GM","DEFG","S","RE","justin.j.hill@fakeu.edu"
"3","755829372","Peck","Julia","GR","1","D1","DEFG","S","RE","julia.u.peck@fakeu.edu"
"4","458936093","Miller","Sophia","GR","1","D2","DEFG","S","RE","sophia.m.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44500","201101","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","684690609","Smith","Camila","GR","1","GM","DEFG","S","RE","camila.n.smith@fakeu.edu"
"2","826729706","Olson","Jasmine","GR","1","D1","DEFG","S","RE","jasmine.l.olson@fakeu.edu"
"3","816069075","Anderson","Abigail","GR","1","D1","DEFG","S","RE","abigail.a.anderson@fakeu.edu"
"4","969551927","Gillespie","Bella","GR","1","D1","DEFG","S","RE","bella.s.gillespie@fakeu.edu"
"5","481075440","Morgan","Zoe","GR","1","D1","ABCG","S","RE","zoe.a.morgan1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53349","201101","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","813060264","Lewis","Aiden","GR","1","D1","DEFG","S","RE","aiden.j.lewis@fakeu.edu"
"2","238176659","Nelson","Eduardo","GR","1","D2","DEFG","S","RE","eduardo.m.nelson@fakeu.edu"
"3","748106336","Mclean","Madison","GR","1","D2","DEFG","S","RE","madison.e.mclean@fakeu.edu"
"4","182184090","Lambert","Alexander","GR","1","D1","DEFG","S","RE","alexander.w.lambert@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45409","201101","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55227","201101","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
