"10","114546692","Roberts","Jason","GR","4","D1","DEFG","B+","RE","jason.i.roberts@fakeu.edu"
"11","501393246","Price","Andrea","GR","4","D1","DEFG","B+","RE","andrea.m.price@fakeu.edu"
"12","557087458","Robles","Samuel","GR","4","GM","DEFG","B+","RE","samuel.w.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88402","199401","DEF","304","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Lecture","MW","3:40 PM - 5:00 PM","MB2","1004"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","643795741","Ortiz","Jose","GR","4","GM","OT82","A","RE","jose.b.ortiz@fakeu.edu"
"2","461074806","Kim","David","GR","4","GM","DEFG","B","RE","david.n.kim@fakeu.edu"
"3","530186308","Maddox","Noah","GR","4","0","OT82","A","RE","noah.a.maddox@fakeu.edu"
"4","630600037","Thompson","Valentina","GR","4","D1","O118","I","RE","valentina.v.thompson@fakeu.edu"
"5","921993811","Coleman","Nicholas","GR","4","GM","DEFG","A","RE","nicholas.j.coleman@fakeu.edu"
"6","998905118","Williams","Savannah","GR","4","0","O118","A","RE","savannah.j.williams@fakeu.edu"
"7","982074215","Gordon","Savannah","GR","4","D1","DEFG","A","RE","savannah.l.gordon@fakeu.edu"
"8","264690260","Green","Santiago","GR","4","0","DEFG","B+","RE","santiago.c.green@fakeu.edu"
"9","731090561","Schultz","Ivan","GR","4","D1","DEFG","A","RE","ivan.y.schultz@fakeu.edu"
"10","126880084","Mccray","Aiden","GR","4","D1","OT76","A","RE","aiden.d.mccray@fakeu.edu"
"11","114546692","Roberts","Jason","GR","4","D1","DEFG","A","RE","jason.i.roberts@fakeu.edu"
"12","273891359","Mccoy","Samantha","GR","4","D1","DEFG","C","RE","samantha.g.mccoy@fakeu.edu"
"13","767133090","Adams","Jessica","UG","4","SR","ABC2","D+","RE","jessica.r.adams@fakeu.edu"
"14","820253791","Davis","Isaiah","UG","4","SR","DEF1","A","RE","isaiah.s.davis@fakeu.edu"
"15","661547948","Holland","Jose","GR","4","D1","DEFG","A-","RE","jose.i.holland@fakeu.edu"
"16","233156754","Lewis","Joseph","GR","4","0","DEFG","A+","RE","joseph.k.lewis@fakeu.edu"
"17","742103719","Bruce","Olivia","GR","4","GM","OT76","A","RE","olivia.j.bruce@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94587","199401","DEF","309","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Lecture","MW","12:10 PM - 1:30 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","816639964","Boyle","Andrew","GR","3","D1","DEFG","A","RE","andrew.a.boyle@fakeu.edu"
"2","925451854","Carlson","Alexander","GR","3","D1","DEFG","A+","RE","alexander.a.carlson@fakeu.edu"
"3","488702015","Roth","Nathan","GR","3","0","DEFG","B-","RE","nathan.c.roth@fakeu.edu"
"4","131373948","Fry","Victoria","GR","3","GM","DEFG","A","RE","victoria.a.fry@fakeu.edu"
"5","217047697","Gonzalez","Christopher","GR","3","GM","DEFG","A","RE","christopher.j.gonzalez@fakeu.edu"
"6","946785798","Strickland","Aaliyah","GR","3","GM","DEFG","B","RE","aaliyah.c.strickland@fakeu.edu"
"7","445046802","Wilson","Aaron","GR","3","GM","DEFG","B","RE","aaron.s.wilson@fakeu.edu"
"8","656878505","Clements","Angel","GR","3","D1","O102","A","RE","angel.g.clements@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56770","199401","DEF","310","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Lecture","TR","1:40 PM - 3:00 PM","MB2","1004"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","925451854","Carlson","Alexander","GR","3","D1","DEFG","A","RE","alexander.a.carlson@fakeu.edu"
"2","618185627","Middleton","Matthew","GR","3","GM","DEFG","A","RE","matthew.j.middleton@fakeu.edu"
"3","292801264","Beard","Eli","UG","3","SR","DEF1","A","RE","eli.k.beard@fakeu.edu"
"4","217047697","Gonzalez","Christopher","GR","3","GM","DEFG","A+","RE","christopher.j.gonzalez@fakeu.edu"
"5","557087458","Robles","Samuel","GR","3","GM","DEFG","B+","RE","samuel.w.robles@fakeu.edu"
"6","318220890","Wood","Noah","GR","3","GM","DEFG","B-","RE","noah.c.wood@fakeu.edu"
"7","847137307","Hill","Victoria","GR","3","0","DEFG","B","RE","victoria.j.hill@fakeu.edu"
"8","387690249","Freeman","Steven","GR","3","D1","DEFG","B","RE","steven.e.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83327","199401","DEF","318","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","800145509","Mccray","Melanie","GR","1","0","DEFG","A","RE","melanie.j.mccray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61007","199401","DEF","331","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73900","199401","DEF","337","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Lecture","TR","3:10 PM - 4:30 PM","TB3","139"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488702015","Roth","Nathan","GR","3","0","DEFG","I","RE","nathan.c.roth@fakeu.edu"
"2","275652788","Greene","Jonathan","GR","3","0","DEFG","I","RE","jonathan.e.greene@fakeu.edu"
"3","861218164","Baker","Mia","GR","3","D1","DEFG","I","RE","mia.b.baker@fakeu.edu"
"4","812477545","Harris","Jesus","GR","3","GM","DEFG","I","RE","jesus.l.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58047","199401","DEF","342","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Lecture","WF","12:10 PM - 1:00 PM","MB2","1004"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","663776268","Chandler","Justin","GR","3","0","O118","A","RE","justin.j.chandler@fakeu.edu"
"2","931515775","Wood","Alexander","GR","3","GM","DEFG","B","RE","alexander.b.wood@fakeu.edu"
"3","217709317","Rivera","Ayden","GR","3","0","DEFG","A-","RE","ayden.j.rivera@fakeu.edu"
"4","129807107","Kirk","Daniel","GR","3","D1","DEFG","A","RE","daniel.v.kirk@fakeu.edu"
"5","401012985","Stewart","Gabriel","GR","3","0","DEFG","A","RE","gabriel.m.stewart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46285","199401","DEF","348","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Lecture","MW","3:40 PM - 5:00 PM","MB2","1018"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","584611095","Morris","Giovanni","GR","3","GM","DEFG","B+","RE","giovanni.a.morris@fakeu.edu"
"2","757222397","Frank","Hannah","GR","3","D1","DEFG","A-","RE","hannah.v.frank@fakeu.edu"
"3","217709317","Rivera","Ayden","GR","3","0","DEFG","A-","RE","ayden.j.rivera@fakeu.edu"
"4","881581834","Caldwell","Tyler","GR","3","D1","DEFG","A-","RE","tyler.j.caldwell@fakeu.edu"
"5","123642176","Pitts","Audrey","GR","3","GM","DEFG","A-","RE","audrey.e.pitts@fakeu.edu"
"6","225081236","Murphy","David","GR","3","D1","O118","B-","RE","david.o.murphy@fakeu.edu"
"7","401012985","Stewart","Gabriel","GR","3","0","DEFG","A","RE","gabriel.m.stewart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39233","199401","DEF","367","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Lecture","TR","9:00 AM - 10:20 AM","LH1","70"
"","Discussion","TR","10:30 AM - 10:50 AM","LH1","70"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","292801264","Beard","Eli","UG","4","SR","DEF1","NS","RE","eli.k.beard@fakeu.edu"
"2","530186308","Maddox","Noah","GR","4","0","OT82","A","RE","noah.a.maddox@fakeu.edu"
"3","233156754","Lewis","Joseph","GR","4","0","DEFG","A","RE","joseph.k.lewis@fakeu.edu"
"4","926989678","Morris","Grace","GR","4","0","DEFG","A-","RE","grace.m.morris@fakeu.edu"
"5","593045950","Buck","Xavier","GR","4","D1","DEFG","A-","RE","xavier.n.buck@fakeu.edu"
"6","479971993","Dunlap","Justin","GR","4","D1","DEFG","A+","RE","justin.j.dunlap@fakeu.edu"
"7","217047697","Gonzalez","Christopher","GR","4","GM","DEFG","B+","RE","christopher.j.gonzalez@fakeu.edu"
"8","470010791","Griffin","Austin","GR","4","GM","DEFG","B","RE","austin.s.griffin@fakeu.edu"
"9","628018391","Mcguire","Matthew","GR","4","GM","DEFG","B+","RE","matthew.o.mcguire@fakeu.edu"
"10","656878505","Clements","Angel","GR","4","D1","O102","A+","RE","angel.g.clements@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36486","199401","DEF","379","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","MWF","11:00 AM - 11:50 AM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","434918490","Munoz","Eric","UG","3","SR","DEF1","A-","RE","eric.a.munoz@fakeu.edu"
"2","676679643","Aguirre","Evelyn","UG","3","SR","DEF2","A","RE","evelyn.e.aguirre@fakeu.edu"
"3","310471248","Nielsen","Jocelyn","GR","3","0","DEFG","A","RE","jocelyn.a.nielsen@fakeu.edu"
"4","372934805","Pace","Natalie","UG","3","SR","DEF2","A","RE","natalie.a.pace@fakeu.edu"
"5","634082921","Campbell","Stella","UG","3","SR","DEF2","A","RE","stella.l.campbell@fakeu.edu"
"6","216777781","Shelton","Isaac","GR","3","GM","DEFG","B","RE","isaac.g.shelton@fakeu.edu"
"7","461074806","Kim","David","GR","3","GM","DEFG","C","RE","david.n.kim@fakeu.edu"
"8","606860334","Myers","Sarah","GR","3","D1","DEFG","A-","RE","sarah.j.myers@fakeu.edu"
"9","710644414","Turner","Alex","GR","3","GM","DEFG","B+","RE","alex.e.turner@fakeu.edu"
"10","558835686","Franklin","Wyatt","GR","3","GM","DEFG","B","RE","wyatt.a.franklin@fakeu.edu"
"11","720541402","Ortiz","Gabriel","GR","3","GM","DEFG","C+","RE","gabriel.a.ortiz@fakeu.edu"
"12","123533196","Griffin","Olivia","UG","3","SR","DEF1","A-","RE","olivia.j.griffin@fakeu.edu"
"13","273498137","Cline","Noah","UG","3","SR","DEF1","B","RE","noah.j.cline@fakeu.edu"
"14","981190711","Gonzalez","Lily","UG","3","SR","DEF1","NS","RE","lily.j.gonzalez@fakeu.edu"
"15","501393246","Price","Andrea","GR","3","D1","DEFG","A-","RE","andrea.m.price@fakeu.edu"
"16","376432560","Mcdaniel","Daniel","GR","3","0","DEFG","B+","RE","daniel.z.mcdaniel@fakeu.edu"
"17","978327315","Goodman","Christopher","GR","3","0","DEFG","A","RE","christopher.i.goodman@fakeu.edu"
"18","800145509","Mccray","Melanie","GR","3","0","DEFG","A","RE","melanie.j.mccray@fakeu.edu"
"19","435274421","Pierce","Alex","UG","3","SR","DEF1","B+","RE","alex.g.pierce@fakeu.edu"
"20","273891359","Mccoy","Samantha","GR","3","D1","DEFG","C","RE","samantha.g.mccoy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47547","199401","DEF","395","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17053","199401","DEF","396","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40117","199401","DEF","397","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49129","199401","DEF","397","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36317","199401","DEF","398","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68232","199401","DEF","399","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88012","199401","DEF","400","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81450","199401","DEF","401","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48913","199401","DEF","401","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","MW","9:30 AM - 10:50 AM","LH5","27"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","909312576","Russell","Dominic","GR","3","GM","OT76","B-","RE","dominic.s.russell@fakeu.edu"
"2","501393246","Price","Andrea","GR","3","D1","DEFG","B","RE","andrea.m.price@fakeu.edu"
"3","264690260","Green","Santiago","GR","3","0","DEFG","B-","RE","santiago.c.green@fakeu.edu"
"4","126880084","Mccray","Aiden","GR","3","D1","OT76","A-","RE","aiden.d.mccray@fakeu.edu"
"5","584611095","Morris","Giovanni","GR","3","GM","DEFG","C+","RE","giovanni.a.morris@fakeu.edu"
"6","346851544","Castillo","Alexander","GR","3","0","OT78","A-","RE","alexander.m.castillo@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31150","199401","DEF","402","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30127","199401","DEF","403","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66645","199401","DEF","404","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30267","199401","DEF","404","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34600","199401","DEF","405","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25814","199401","DEF","405","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68842","199401","DEF","406","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73669","199401","DEF","406","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Variable","TR","10:30 AM - 11:50 AM","LH5","25"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48267","199401","DEF","407","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79407","199401","DEF","408","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75346","199401","DEF","409","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18384","199401","DEF","410","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73135","199401","DEF","411","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80528","199401","DEF","412","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39364","199401","DEF","413","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22213","199401","DEF","414","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76109","199401","DEF","415","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35892","199401","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16822","199401","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96497","199401","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","437651907","Logan","Christopher","GR","1","GM","DEFG","S","RE","christopher.a.logan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89805","199401","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","552595367","Martin","Isaac","GR","1","D2","DEFG","S","RE","isaac.h.martin@fakeu.edu"
"2","315728286","Johnson","Isaiah","GR","1","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"3","505450308","Morgan","Luke","GR","1","D2","DEFG","S","RE","luke.t.morgan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80005","199401","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318220890","Wood","Noah","GR","1","GM","DEFG","S","RE","noah.c.wood@fakeu.edu"
"2","217709317","Rivera","Ayden","GR","1","0","DEFG","S","RE","ayden.j.rivera@fakeu.edu"
"3","557087458","Robles","Samuel","GR","1","GM","DEFG","S","RE","samuel.w.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39552","199401","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15671","199401","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96776","199401","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Daniel A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","578982935","Wood","Michael","GR","1","0","DEFG","S","RE","michael.n.wood@fakeu.edu"
"2","501393246","Price","Andrea","GR","1","D1","DEFG","S","RE","andrea.m.price@fakeu.edu"
"3","618185627","Middleton","Matthew","GR","1","GM","DEFG","U","RE","matthew.j.middleton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50022","199401","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51538","199401","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71606","199401","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","401012985","Stewart","Gabriel","GR","1","0","DEFG","S","RE","gabriel.m.stewart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87180","199401","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","847137307","Hill","Victoria","GR","1","0","DEFG","S","RE","victoria.j.hill@fakeu.edu"
"2","593045950","Buck","Xavier","GR","1","D1","DEFG","S","RE","xavier.n.buck@fakeu.edu"
