"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65797","200801","DEF","288","18","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76690","200801","DEF","288","19","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10337","200801","DEF","288","20","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58113","200801","DEF","288","21","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76001","200801","DEF","288","22","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66845","200801","DEF","288","24","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44880","200801","DEF","288","26","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18196","200801","DEF","288","29","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41033","200801","DEF","288","30","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Kennedy, Aiden J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40628","200801","DEF","288","32","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Laboratory","","","",""
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47139","200801","DEF","288","33","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95492","200801","DEF","288","34","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22256","200801","DEF","288","35","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29027","200801","DEF","288","37","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65652","200801","DEF","288","38","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Layla N.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67573","200801","DEF","288","39","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hernandez, Hailey O.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81681","200801","DEF","288","43","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73044","200801","DEF","293","1","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Workshop","M","9:00 AM - 9:50 AM","MB4","2250"
"","Laboratory","F","9:00 AM - 9:50 AM","MB3","1062"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","377391549","Hudson","Daniel","U2","2","U2","DEF1","I","RE","daniel.h.hudson@fakeu.edu"
"2","813374173","Watson","Brayden","UG","2","SR","DEF1","I","RE","brayden.u.watson@fakeu.edu"
"3","400423455","Lewis","Audrey","UG","2","SR","DEF2","A","RE","audrey.a.lewis@fakeu.edu"
"4","158427529","Cunningham","Joshua","UG","2","SR","DEF1","C+","RE","joshua.a.cunningham@fakeu.edu"
"5","360332210","Leonard","David","UG","2","SR","DEF2","I","RE","david.s.leonard@fakeu.edu"
"6","132894464","Johnson","Josiah","UG","2","SR","DEF2","A","RE","josiah.j.johnson@fakeu.edu"
"7","385588676","Harrington","Brianna","UG","2","SR","DEF1","I","RE","brianna.e.harrington@fakeu.edu"
"8","861027723","Evans","Ava","UG","2","SR","DEF2","B+","RE","ava.e.evans@fakeu.edu"
"9","204516584","Frazier","David","UG","2","SR","DEF1","I","RE","david.e.frazier@fakeu.edu"
"10","977241662","Smith","Natalie","UG","2","SR","DEF1","B+","RE","natalie.o.smith@fakeu.edu"
"11","684289632","Smith","Alyssa","UG","2","SR","DEF1","I","RE","alyssa.a.smith1@fakeu.edu"
"12","913643334","Garcia","Daniel","UG","2","SR","DEF1","I","RE","daniel.a.garcia@fakeu.edu"
"13","100377160","Crawford","Sofia","UG","2","SR","DEF1","I","RE","sofia.l.crawford1@fakeu.edu"
"14","509947316","Haynes","Isabella","UG","2","SR","DEF1","I","RE","isabella.h.haynes@fakeu.edu"
"15","979438100","Lee","Daniel","UG","2","SR","DEF1","A-","RE","daniel.a.lee@fakeu.edu"
"16","439744129","Walker","Brianna","UG","2","SR","DEF1","B","RE","brianna.g.walker@fakeu.edu"
"17","125777693","Kim","Charlotte","UG","2","SR","DEF1","B","RE","charlotte.x.kim@fakeu.edu"
"18","224191047","Ramirez","Aiden","UG","2","SR","DEF1","I","RE","aiden.e.ramirez@fakeu.edu"
"19","264638597","Townsend","Olivia","UG","2","SR","DEF1","I","RE","olivia.a.townsend@fakeu.edu"
"20","769387833","Curry","Joseph","UG","2","SR","DEF1","I","RE","joseph.g.curry@fakeu.edu"
"21","315512913","Hawkins","Elias","UG","2","SR","DEF1","C+","RE","elias.d.hawkins@fakeu.edu"
"22","899851464","Hinton","David","UG","2","SR","DEF1","I","RE","david.s.hinton@fakeu.edu"
"23","214492803","Griffin","Arianna","UG","2","SR","DEF1","B-","RE","arianna.l.griffin@fakeu.edu"
"24","325156137","Tyson","Justin","UG","2","SR","DEF1","I","RE","justin.e.tyson@fakeu.edu"
"25","420871082","Gross","Emma","UG","2","SR","DEF1","I","RE","emma.j.gross@fakeu.edu"
"26","413951684","Lewis","Joseph","UG","2","SR","DEF1","I","RE","joseph.d.lewis@fakeu.edu"
"27","476674834","Allen","Brooklyn","UG","2","SR","DEF1","A-","RE","brooklyn.m.allen@fakeu.edu"
"28","436950415","Fischer","Brayden","UG","2","SR","DEF1","I","RE","brayden.a.fischer@fakeu.edu"
"29","347170812","Baker","Noah","UG","2","SR","DEF1","I","RE","noah.m.baker@fakeu.edu"
"30","278739199","Baldwin","Luis","UG","2","SR","DEF2","I","RE","luis.b.baldwin@fakeu.edu"
"31","762151817","Reese","Genesis","UG","2","SR","DEF1","I","RE","genesis.n.reese@fakeu.edu"
"32","462358624","O'brien","Naomi","UG","2","SR","DEF1","A","RE","naomi.j.o'brien@fakeu.edu"
"33","944504314","Stevenson","Jason","UG","2","SR","DEF1","A","RE","jason.l.stevenson@fakeu.edu"
"34","621106306","Callahan","Sofia","UG","2","SR","DEF2","I","RE","sofia.j.callahan@fakeu.edu"
"35","663766838","Mcmahon","Kevin","UG","2","JR","DEF1","I","RE","kevin.d.mcmahon@fakeu.edu"
"36","366687387","Conway","Mia","UG","2","SR","DEF2","I","RE","mia.a.conway@fakeu.edu"
"37","805916881","Edwards","Jasmine","UG","2","SR","DEF1","A","RE","jasmine.w.edwards@fakeu.edu"
"38","841380477","Mcgee","Ava","UG","2","SR","DEF1","I","RE","ava.a.mcgee@fakeu.edu"
"39","969230481","Stewart","Alyssa","UG","2","SR","DEF1","I","RE","alyssa.a.stewart@fakeu.edu"
"40","388771534","Rivera","Sophie","UG","2","SR","DEF1","I","RE","sophie.n.rivera@fakeu.edu"
"41","540808742","Garcia","Jonathan","UG","2","SR","DEF2","B","RE","jonathan.s.garcia@fakeu.edu"
"42","867198557","Brown","Ryan","UG","2","SR","DEF1","A","RE","ryan.s.brown@fakeu.edu"
"43","413084398","Richardson","Victor","UG","2","SR","DEF1","B-","RE","victor.x.richardson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48914","200801","DEF","299","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53900","200801","DEF","299","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59826","200801","DEF","299","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39434","200801","DEF","299","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73680","200801","DEF","299","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56572","200801","DEF","299","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74986","200801","DEF","299","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","870312049","Adams","Anthony","UG","1","JR","DEF1","P","RE","anthony.d.adams@fakeu.edu"
"2","906467961","Johnson","Carlos","UG","1","JR","DEF1","P","RE","carlos.b.johnson@fakeu.edu"
"3","945842565","Anderson","Ian","UG","1","SR","DEF1","P","RE","ian.m.anderson@fakeu.edu"
"4","737712826","White","Joseph","UG","1","SR","DEF1","P","RE","joseph.m.white@fakeu.edu"
"5","221944983","Webb","Delilah","UG","1","SR","DEF1","P","RE","delilah.v.webb@fakeu.edu"
"6","327834172","Bell","Brandon","UG","1","SR","DEF1","P","RE","brandon.j.bell@fakeu.edu"
"7","553579201","Russell","Bella","UG","1","SR","DEF2","P","RE","bella.a.russell@fakeu.edu"
"8","472255666","Sears","Mia","UG","1","SR","DEF1","P","RE","mia.m.sears@fakeu.edu"
"9","178076377","Stephenson","Jessica","UG","1","JR","DEF1","P","RE","jessica.j.stephenson@fakeu.edu"
"10","645480701","Ryan","Lily","UG","1","JR","DEF1","P","RE","lily.a.ryan@fakeu.edu"
"11","945167031","Hampton","Zachary","UG","1","JR","DEF2","P","RE","zachary.a.hampton@fakeu.edu"
"12","173570162","Madden","Landon","UG","1","JR","DEF1","P","RE","landon.v.madden@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76278","200801","DEF","299","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78123","200801","DEF","299","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83109","200801","DEF","299","74","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43463","200801","DEF","299","75","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50599","200801","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38430","200801","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56650","200801","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21920","200801","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92007","200801","DEF","300","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87722","200801","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39307","200801","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","459725706","King","Alyssa","UG","4","SR","DEF1","P","RE","alyssa.j.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28291","200801","DEF","300","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88332","200801","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30829","200801","DEF","300","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12197","200801","DEF","300","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10904","200801","DEF","300","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65756","200801","DEF","300","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65139","200801","DEF","300","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","832210230","Fisher","Damian","UG","3","SR","DEF1","NG","RE","damian.j.fisher@fakeu.edu"
"2","573541619","Kim","Mia","UG","3","SR","DEF1","NG","RE","mia.x.kim@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45123","200801","DEF","300","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23046","200801","DEF","300","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95330","200801","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51340","200801","DEF","300","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71583","200801","DEF","300","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","913817267","Harris","Ethan","ND","2","ND","O253","P","RE","ethan.c.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37133","200801","DEF","300","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77283","200801","DEF","300","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13146","200801","DEF","300","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24314","200801","DEF","300","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84990","200801","DEF","300","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70560","200801","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79442","200801","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67139","200801","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51947","200801","DEF","300","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25336","200801","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97590","200801","DEF","300","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
