"5","461644931","Bowers","Jade","GR","1","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81318","199103","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","118566093","Jackson","Lillian","GR","1","D2","DEFG","S","RE","lillian.l.jackson@fakeu.edu"
"2","900994075","Miller","Joshua","GR","1","D1","DEFG","S","RE","joshua.r.miller@fakeu.edu"
"3","205065733","Fox","Eric","GR","1","D2","DEFG","S","RE","eric.m.fox@fakeu.edu"
"4","671725123","Edwards","Amy","GR","1","0","DEFG","S","RE","amy.n.edwards@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16982","199103","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","918945966","Reyes","Isaac","GR","1","GM","DEFG","S","RE","isaac.m.reyes@fakeu.edu"
"2","223849195","Mitchell","Camila","GR","1","D2","DEFG","S","RE","camila.n.mitchell@fakeu.edu"
"3","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
"4","224131420","Rodriguez","Isabella","GR","1","D1","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"5","258761836","Ochoa","Justin","GR","1","D1","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18543","199103","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","485938981","Anderson","Dominic","GR","1","GM","DEFG","S","RE","dominic.s.anderson@fakeu.edu"
"2","735005741","Brown","Henry","GR","1","GM","DEFG","S","RE","henry.a.brown@fakeu.edu"
"3","251306647","Brady","Luke","GR","1","GM","DEFG","S","RE","luke.n.brady@fakeu.edu"
"4","518549668","Stephens","Dominic","GR","1","D1","DEFG","S","RE","dominic.j.stephens@fakeu.edu"
"5","210908190","Munoz","Wyatt","GR","1","D1","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15768","199103","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","640785316","Blake","Jacob","GR","1","D2","DEFG","S","RE","jacob.j.blake@fakeu.edu"
"2","995222368","Jones","Brandon","GR","1","D2","DEFG","S","RE","brandon.a.jones@fakeu.edu"
"3","386285623","Hart","William","GR","1","GM","DEFG","S","RE","william.c.hart@fakeu.edu"
"4","905332734","Preston","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84049","199103","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","770945046","Bennett","Melanie","GR","1","D2","DEFG","S","RE","melanie.a.bennett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89329","199103","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","312474945","Hess","Ruby","GR","1","GM","DEFG","S","RE","ruby.t.hess@fakeu.edu"
"2","881620305","O'neill","Andrew","GR","1","D1","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"3","721298336","Henderson","Alexander","GR","1","GM","DEFG","S","RE","alexander.j.henderson@fakeu.edu"
"4","258018130","Aguilar","Mason","GR","1","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"5","145364388","Hurst","Valeria","GR","1","D1","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88802","199103","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Melody U.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318769174","Hill","Gabriel","GR","1","D2","DEFG","S","RE","gabriel.a.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73481","199103","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","236269165","Moore","Brandon","GR","1","D1","ABCG","S","RE","brandon.x.moore@fakeu.edu"
"2","610429228","Harvey","Isabella","GR","1","GM","OT81","S","RE","isabella.v.harvey@fakeu.edu"
"3","628108365","Ward","Xavier","GR","1","D1","DEFG","S","RE","xavier.a.ward@fakeu.edu"
"4","903647583","Jackson","Scarlett","GR","1","GM","DEFG","S","RE","scarlett.s.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98602","199103","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","715701072","Jones","Dylan","GR","1","D2","DEFG","S","RE","dylan.r.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46578","199103","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","813339132","Thompson","James","GR","1","D1","DEFG","S","RE","james.b.thompson@fakeu.edu"
"2","590419151","Velazquez","Xavier","GR","1","D2","ABCG","S","RE","xavier.s.velazquez@fakeu.edu"
"3","363078789","Benson","Jorge","GR","1","D1","DEFG","S","RE","jorge.c.benson@fakeu.edu"
"4","603358128","Moore","Noah","GR","1","GM","DEFG","S","RE","noah.e.moore@fakeu.edu"
"5","822635353","White","Joshua","GR","1","D2","DEFG","S","RE","joshua.a.white@fakeu.edu"
"6","834268209","Randall","Sofia","GR","1","D1","DEFG","S","RE","sofia.c.randall@fakeu.edu"
"7","563309389","Hill","Hailey","GR","1","GM","DEFG","S","RE","hailey.l.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29058","199103","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","688379266","Ward","Isabella","GR","1","D2","DEFG","S","RE","isabella.j.ward@fakeu.edu"
"2","520467875","Johnson","Sebastian","GR","1","D1","DEFG","S","RE","sebastian.m.johnson@fakeu.edu"
"3","795301772","Crawford","Daniel","GR","1","D1","DEFG","S","RE","daniel.a.crawford@fakeu.edu"
"4","281319698","Kennedy","Mason","GR","1","GM","DEFG","S","RE","mason.a.kennedy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30895","199103","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367807369","Maldonado","Sophia","GR","1","D1","DEFG","S","RE","sophia.n.maldonado@fakeu.edu"
"2","523865361","Ortiz","Naomi","GR","1","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
"3","728166585","Padilla","Ashley","GR","1","GM","DEFG","S","RE","ashley.a.padilla@fakeu.edu"
"4","294584108","Phillips","Ivan","GR","1","GM","DEFG","S","RE","ivan.i.phillips@fakeu.edu"
"5","881954476","Stevens","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.s.stevens@fakeu.edu"
"6","174907225","Jordan","Noah","GR","1","GM","DEFG","S","RE","noah.s.jordan@fakeu.edu"
"7","643889202","Murphy","Andrew","GR","1","D1","DEFG","S","RE","andrew.m.murphy@fakeu.edu"
"8","323406507","Walker","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.j.walker@fakeu.edu"
"9","301838928","Ford","Katherine","GR","1","GM","DEFG","S","RE","katherine.e.ford@fakeu.edu"
"10","905727291","Jones","Isaac","GR","1","GM","DEFG","S","RE","isaac.c.jones@fakeu.edu"
"11","702073257","Sandoval","Jason","GR","1","GM","DEFG","S","RE","jason.g.sandoval@fakeu.edu"
"12","339318998","House","Valerie","GR","1","GM","DEFG","S","RE","valerie.s.house@fakeu.edu"
"13","412478628","Robbins","Isaac","GR","1","0","DEFG","S","RE","isaac.m.robbins@fakeu.edu"
"14","319336259","Vargas","Steven","GR","1","GM","DEFG","S","RE","steven.c.vargas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67815","199103","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"2","367240425","Gonzales","Charlotte","GR","1","D1","O118","S","RE","charlotte.s.gonzales@fakeu.edu"
"3","565798820","Johnson","Josiah","GR","1","D1","DEFG","S","RE","josiah.p.johnson@fakeu.edu"
"4","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
"5","949230478","Jones","Jose","GR","1","GM","DEFG","S","RE","jose.k.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68864","199103","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cross, Harper J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14009","199103","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","836792966","Jones","Andrea","GR","1","D2","DEFG","S","RE","andrea.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95882","199103","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","217502934","Roberts","Jayden","GR","1","D1","DEFG","S","RE","jayden.d.roberts@fakeu.edu"
"2","781674084","Williams","Christopher","GR","1","D2","ABCG","S","RE","christopher.s.williams@fakeu.edu"
"3","455665857","Sutton","Adrian","GR","1","GM","DEFG","S","RE","adrian.l.sutton@fakeu.edu"
"4","352988246","Kirby","Christian","GR","1","GM","DEFG","S","RE","christian.z.kirby@fakeu.edu"
"5","321725488","Owens","Melissa","GR","1","GM","DEFG","S","RE","melissa.a.owens@fakeu.edu"
"6","297710880","Nelson","Savannah","GR","1","GM","DEFG","S","RE","savannah.x.nelson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46825","199103","DEF","417","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97534","199103","DEF","417","45","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81016","199103","DEF","417","50","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
"2","935830543","Rodriguez","Camila","GR","1","GM","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"3","488117406","Mcmahon","Aaron","GR","1","D1","DEFG","S","RE","aaron.e.mcmahon@fakeu.edu"
"4","944282196","Pittman","Mason","GR","1","D1","DEFG","S","RE","mason.o.pittman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11837","199103","DEF","417","55","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18601","199103","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","606198999","Velasquez","Jennifer","GR","1","D1","OT78","S","RE","jennifer.s.velasquez@fakeu.edu"
"2","580962222","Powell","Jose","GR","1","D1","OT78","S","RE","jose.m.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84070","199103","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57166","199103","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21605","199103","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48735","199103","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25811","199103","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70032","199103","DEF","417","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61700","199103","DEF","417","77","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49019","199103","DEF","417","78","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35940","199103","DEF","417","79","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74224","199103","DEF","417","80","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20769","199103","DEF","417","81","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","889933963","Johnson","Andres","GR","1","D1","DEFG","S","RE","andres.m.johnson@fakeu.edu"
"2","440269201","Smith","Olivia","GR","1","0","DEFG","S","RE","olivia.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10434","199103","DEF","417","82","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17657","199103","DEF","417","83","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34952","199103","DEF","417","84","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18996","199103","DEF","418","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Seminar","M","2:10 PM - 3:00 PM","LH2","22"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","721298336","Henderson","Alexander","GR","1","GM","DEFG","S","RE","alexander.j.henderson@fakeu.edu"
"2","258018130","Aguilar","Mason","GR","1","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"3","281319698","Kennedy","Mason","GR","1","GM","DEFG","S","RE","mason.a.kennedy@fakeu.edu"
"4","312474945","Hess","Ruby","GR","1","GM","DEFG","S","RE","ruby.t.hess@fakeu.edu"
"5","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"6","488117406","Mcmahon","Aaron","GR","1","D1","DEFG","S","RE","aaron.e.mcmahon@fakeu.edu"
"7","145364388","Hurst","Valeria","GR","1","D1","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
"8","210908190","Munoz","Wyatt","GR","1","D1","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"9","483495654","Peterson","Hunter","GR","1","D1","DEFG","S","RE","hunter.a.peterson@fakeu.edu"
"10","367240425","Gonzales","Charlotte","GR","1","D1","O118","S","RE","charlotte.s.gonzales@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47946","199103","DEF","419","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
"2","258761836","Ochoa","Justin","GR","1","D1","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"3","281319698","Kennedy","Mason","GR","1","GM","DEFG","S","RE","mason.a.kennedy@fakeu.edu"
"4","224131420","Rodriguez","Isabella","GR","1","D1","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"5","918945966","Reyes","Isaac","GR","1","GM","DEFG","S","RE","isaac.m.reyes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72633","199103","DEF","420","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","293783859","Shelton","Jorge","GR","1","GM","DEFG","S","RE","jorge.c.shelton@fakeu.edu"
"2","702073257","Sandoval","Jason","GR","1","GM","DEFG","S","RE","jason.g.sandoval@fakeu.edu"
"3","294584108","Phillips","Ivan","GR","1","GM","DEFG","S","RE","ivan.i.phillips@fakeu.edu"
"4","301838928","Ford","Katherine","GR","1","GM","DEFG","S","RE","katherine.e.ford@fakeu.edu"
"5","339318998","House","Valerie","GR","1","GM","DEFG","S","RE","valerie.s.house@fakeu.edu"
"6","171668368","Smith","Robert","GR","1","GM","DEFG","S","RE","robert.o.smith@fakeu.edu"
"7","103218190","Chandler","Santiago","GR","1","GM","DEFG","S","RE","santiago.d.chandler@fakeu.edu"
"8","628108365","Ward","Xavier","GR","1","D1","DEFG","S","RE","xavier.a.ward@fakeu.edu"
"9","646971528","Barber","Isabella","UG","1","SR","ABC2","S","RE","isabella.f.barber@fakeu.edu"
"10","603358128","Moore","Noah","GR","1","GM","DEFG","S","RE","noah.e.moore@fakeu.edu"
"11","349415142","Mccoy","Andrew","GR","1","GM","DEFG","S","RE","andrew.e.mccoy@fakeu.edu"
"12","323406507","Walker","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.j.walker@fakeu.edu"
"13","553195122","Smith","Eric","GR","1","GM","DEFG","S","RE","eric.b.smith@fakeu.edu"
"14","905727291","Jones","Isaac","GR","1","GM","DEFG","S","RE","isaac.c.jones@fakeu.edu"
"15","891934273","Taylor","Anthony","GR","1","GM","DEFG","S","RE","anthony.e.taylor@fakeu.edu"
"16","523865361","Ortiz","Naomi","GR","1","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34993","199103","DEF","421","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41999","199103","DEF","423","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Seminar","F","1:10 PM - 2:00 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318769174","Hill","Gabriel","GR","1","D2","DEFG","S","RE","gabriel.a.hill@fakeu.edu"
"2","900994075","Miller","Joshua","GR","1","D1","DEFG","S","RE","joshua.r.miller@fakeu.edu"
"3","506784257","Davis","Zachary","GR","1","D1","DEFG","S","RE","zachary.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54799","199103","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23917","199103","DEF","425","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","T","2:10 PM - 3:00 PM","TB3","139"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29496","199103","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49846","199103","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91079","199103","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","769905272","Lewis","Gael","GR","5","D1","DEFG","S","RE","gael.e.lewis@fakeu.edu"
"2","760326962","Abbott","Sebastian","GR","8","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
"3","167119943","Williams","Noah","GR","10","GM","DEFG","S","RE","noah.j.williams@fakeu.edu"
