"1","221623269","Gonzalez","Alejandro","GR","3","GM","DEFG","A","RE","alejandro.g.gonzalez@fakeu.edu"
"2","913629950","Hoffman","Amy","GR","3","D1","DEFG","A","RE","amy.s.hoffman@fakeu.edu"
"3","854256877","Carr","Joseph","GR","3","GM","DEFG","I","RE","joseph.e.carr@fakeu.edu"
"4","509153623","Quinn","Aiden","UG","3","SR","DEF1","B","RE","aiden.c.quinn@fakeu.edu"
"5","186213015","Anderson","Christopher","GR","3","GM","DEFG","A-","RE","christopher.g.anderson@fakeu.edu"
"6","591141767","Johnson","Gabriel","GR","3","D1","DEFG","A","RE","gabriel.e.johnson@fakeu.edu"
"7","736643641","Reed","Audrey","GR","3","D1","DEFG","A-","RE","audrey.s.reed@fakeu.edu"
"8","525027614","Rivera","Kaylee","GR","3","D1","ABCG","B+","RE","kaylee.a.rivera@fakeu.edu"
"9","441903420","Aguilar","Alexandra","GR","3","GM","DEFG","A-","RE","alexandra.z.aguilar@fakeu.edu"
"10","965364960","Ramirez","Amy","GR","3","D1","DEFG","B+","RE","amy.g.ramirez@fakeu.edu"
"11","626995356","Jenkins","Julian","GR","3","D1","DEFG","B+","RE","julian.a.jenkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57307","200101","DEF","405","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","MW","6:10 PM - 7:30 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","254859788","Bell","Isaac","GR","3","D1","DEFG","I","RE","isaac.e.bell@fakeu.edu"
"2","552376565","Clark","Luke","GR","3","GM","O118","I","RE","luke.s.clark@fakeu.edu"
"3","635357212","Jennings","Audrey","GR","3","GM","O127","I","RE","audrey.a.jennings@fakeu.edu"
"4","984092450","Hunt","Faith","GR","3","D1","DEFG","I","RE","faith.j.hunt@fakeu.edu"
"5","629072055","Morris","Olivia","GR","3","GM","DEFG","I","RE","olivia.a.morris@fakeu.edu"
"6","809726660","Neal","Giselle","GR","3","GM","DEFG","I","RE","giselle.l.neal@fakeu.edu"
"7","458936093","Miller","Sophia","GR","3","D1","DEFG","I","RE","sophia.m.miller@fakeu.edu"
"8","328380243","Cleveland","Angel","GR","3","D1","DEFG","I","RE","angel.o.cleveland@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82348","200101","DEF","409","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","TR","9:00 AM - 10:20 AM","LH5","10"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","979839417","Jones","Vanessa","GR","3","GM","DEFG","A","RE","vanessa.s.jones@fakeu.edu"
"2","300577915","Black","Mila","GR","3","GM","DEFG","A","RE","mila.s.black@fakeu.edu"
"3","747655167","Lawrence","Ayden","GR","3","GM","DEFG","A+","RE","ayden.k.lawrence@fakeu.edu"
"4","356709876","Cannon","Aria","GR","3","GM","DEFG","A","RE","aria.e.cannon@fakeu.edu"
"5","736643641","Reed","Audrey","GR","3","D1","DEFG","A-","RE","audrey.s.reed@fakeu.edu"
"6","591141767","Johnson","Gabriel","GR","3","D1","DEFG","A","RE","gabriel.e.johnson@fakeu.edu"
"7","157575517","Kelly","Sofia","GR","3","D1","DEFG","A","RE","sofia.a.kelly@fakeu.edu"
"8","965364960","Ramirez","Amy","GR","3","D1","DEFG","A-","RE","amy.g.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89351","200101","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52590","200101","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","751362184","Pierce","Elizabeth","GR","1","D1","DEFG","S","RE","elizabeth.j.pierce@fakeu.edu"
"2","381407335","Watson","Jose","GR","1","GM","DEFG","NS","RE","jose.a.watson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69161","200101","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","355160768","Rodriguez","Daniel","GR","1","D1","DEFG","S","RE","daniel.j.rodriguez@fakeu.edu"
"2","965364960","Ramirez","Amy","GR","1","D1","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
"3","876446858","Short","Addison","GR","1","D1","ABCG","S","RE","addison.j.short@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55852","200101","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","735610029","Gilbert","Sarah","GR","1","D1","DEFG","S","RE","sarah.z.gilbert@fakeu.edu"
"2","498475864","Young","Ximena","GR","1","D1","DEFG","S","RE","ximena.a.young@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96253","200101","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","512627254","Peters","Daisy","GR","1","GM","DEFG","S","RE","daisy.l.peters@fakeu.edu"
"2","441903420","Aguilar","Alexandra","GR","1","GM","DEFG","S","RE","alexandra.z.aguilar@fakeu.edu"
"3","464083455","Gaines","Benjamin","GR","1","GM","DEFG","S","RE","benjamin.e.gaines@fakeu.edu"
"4","315728286","Johnson","Isaiah","GR","1","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"5","986333833","French","Alex","GR","1","D1","DEFG","S","RE","alex.x.french@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13673","200101","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","821812340","Powers","Christian","GR","1","GM","DEFG","S","RE","christian.c.powers@fakeu.edu"
"2","356709876","Cannon","Aria","GR","1","GM","DEFG","S","RE","aria.e.cannon@fakeu.edu"
"3","747655167","Lawrence","Ayden","GR","1","GM","DEFG","S","RE","ayden.k.lawrence@fakeu.edu"
"4","157575517","Kelly","Sofia","GR","1","D1","DEFG","S","RE","sofia.a.kelly@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96589","200101","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","186213015","Anderson","Christopher","GR","1","GM","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"2","523190146","Pickett","David","GR","1","GM","DEFG","S","RE","david.t.pickett@fakeu.edu"
"3","582304504","Phelps","Jayden","GR","1","D2","DEFG","S","RE","jayden.e.phelps@fakeu.edu"
"4","221623269","Gonzalez","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.g.gonzalez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12916","200101","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","635357212","Jennings","Audrey","GR","1","GM","O127","S","RE","audrey.a.jennings@fakeu.edu"
"2","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
"3","254859788","Bell","Isaac","GR","1","D1","DEFG","S","RE","isaac.e.bell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42688","200101","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71625","200101","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","218690951","Wells","Michael","GR","1","D2","DEFG","S","RE","michael.v.wells@fakeu.edu"
"2","969204248","Flores","Dylan","GR","1","D2","DEFG","S","RE","dylan.v.flores@fakeu.edu"
"3","398795289","Mcdonald","Daniel","GR","1","GM","DEFG","S","RE","daniel.j.mcdonald@fakeu.edu"
"4","824530687","Tate","Gabriella","GR","1","D1","DEFG","S","RE","gabriella.m.tate@fakeu.edu"
"5","563370882","Porter","Andres","GR","1","D1","DEFG","S","RE","andres.i.porter@fakeu.edu"
"6","428338256","Pitts","Isaac","GR","1","D1","DEFG","S","RE","isaac.j.pitts@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18481","200101","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","531230710","Hall","Brandon","GR","1","D1","DEFG","S","RE","brandon.l.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36064","200101","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","649936913","Garner","Jacob","GR","1","D2","DEFG","S","RE","jacob.c.garner@fakeu.edu"
"2","582093730","Gallegos","Aiden","GR","1","D1","DEFG","S","RE","aiden.s.gallegos@fakeu.edu"
"3","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"4","253853739","Reid","Ariana","GR","1","GM","DEFG","S","RE","ariana.w.reid@fakeu.edu"
"5","600257902","Hill","Ryan","GR","1","GM","DEFG","S","RE","ryan.l.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96280","200101","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","776557341","Stevens","Noah","GR","1","D2","DEFG","S","RE","noah.r.stevens@fakeu.edu"
"2","933466146","Sanders","Luis","GR","1","D1","DEFG","S","RE","luis.l.sanders@fakeu.edu"
"3","214529781","White","Julian","GR","1","D2","DEFG","S","RE","julian.y.white@fakeu.edu"
"4","834933545","Hewitt","Juan","GR","1","D1","DEFG","S","RE","juan.s.hewitt@fakeu.edu"
"5","778962395","Duncan","Eli","GR","1","D1","DEFG","S","RE","eli.a.duncan@fakeu.edu"
"6","542857323","Tate","Henry","GR","1","GM","DEFG","S","RE","henry.j.tate@fakeu.edu"
"7","928896475","Beck","Juan","GR","1","GM","DEFG","S","RE","juan.i.beck@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79154","200101","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","640911215","Gray","Connor","GR","1","GM","DEFG","S","RE","connor.b.gray@fakeu.edu"
"2","403209382","Payne","Adrian","GR","1","GM","DEFG","S","RE","adrian.x.payne1@fakeu.edu"
"3","584417457","Stewart","Ethan","GR","1","GM","DEFG","S","RE","ethan.t.stewart@fakeu.edu"
"4","509311332","Brown","Mia","GR","1","D2","DEFG","S","RE","mia.j.brown@fakeu.edu"
"5","832723770","Jones","David","GR","1","D1","DEFG","S","RE","david.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41847","200101","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","260432836","Cruz","Elijah","GR","1","GM","DEFG","S","RE","elijah.i.cruz@fakeu.edu"
"2","592446052","Jones","Jacob","GR","1","D1","DEFG","S","RE","jacob.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71538","200101","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","561856638","Mcfadden","Aaron","GR","1","D1","DEFG","S","RE","aaron.m.mcfadden@fakeu.edu"
"2","992965806","Fowler","Ashley","GR","1","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"3","845348829","Anderson","Amelia","GR","1","D2","DEFG","S","RE","amelia.l.anderson@fakeu.edu"
"4","461644931","Bowers","Jade","GR","1","D2","DEFG","S","RE","jade.j.bowers@fakeu.edu"
"5","548971054","Rivera","Jeremiah","GR","1","D1","DEFG","S","RE","jeremiah.p.rivera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42497","200101","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","590729123","Calhoun","Ella","GR","1","D1","DEFG","S","RE","ella.v.calhoun@fakeu.edu"
"2","190218471","Hernandez","Nathan","GR","1","D1","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"3","858380020","Garza","Angel","GR","1","D1","OT74","S","RE","angel.d.garza@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89499","200101","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","784626718","Phillips","Bryan","GR","1","D2","DEFG","S","RE","bryan.j.phillips@fakeu.edu"
"2","978275897","Smith","Noah","GR","1","D2","DEFG","S","RE","noah.d.smith@fakeu.edu"
"3","375125695","Williams","Destiny","GR","1","D1","DEFG","S","RE","destiny.h.williams@fakeu.edu"
"4","579735472","Bray","Matthew","GR","1","GM","DEFG","S","RE","matthew.r.bray@fakeu.edu"
"5","190624978","Brewer","Isaac","GR","1","GM","DEFG","S","RE","isaac.l.brewer@fakeu.edu"
"6","519498017","Russell","Ian","GR","1","D1","DEFG","S","RE","ian.e.russell@fakeu.edu"
"7","292801264","Beard","Eli","GR","1","D2","DEFG","S","RE","eli.k.beard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19889","200101","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","665992172","Brown","Levi","GR","1","D2","DEFG","S","RE","levi.r.brown@fakeu.edu"
"2","591141767","Johnson","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"3","254174000","Hernandez","Destiny","GR","1","D2","DEFG","S","RE","destiny.l.hernandez@fakeu.edu"
"4","424666144","Mitchell","Gabriella","GR","1","GM","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
"5","913629950","Hoffman","Amy","GR","1","D1","DEFG","S","RE","amy.s.hoffman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61667","200101","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","661547948","Holland","Jose","GR","1","D2","DEFG","S","RE","jose.i.holland@fakeu.edu"
"2","903405759","Sharpe","Ava","GR","1","D1","DEFG","S","RE","ava.g.sharpe@fakeu.edu"
"3","834526005","Mitchell","Eric","GR","1","D2","DEFG","S","RE","eric.g.mitchell@fakeu.edu"
"4","567675362","Rodriguez","Adrian","GR","1","D1","DEFG","S","RE","adrian.t.rodriguez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19155","200101","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","282460557","Galloway","Oliver","GR","1","D1","DEFG","S","RE","oliver.a.galloway@fakeu.edu"
"2","620838993","Wallace","Ethan","GR","1","D1","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"3","876626791","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.g.johnson@fakeu.edu"
"4","223278593","Johnson","Kimberly","GR","1","D1","DEFG","S","RE","kimberly.m.johnson@fakeu.edu"
"5","145774196","Sexton","Bryan","GR","1","D2","DEFG","S","RE","bryan.l.sexton@fakeu.edu"
"6","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"7","824945160","Michael","Victoria","GR","1","D1","DEFG","S","RE","victoria.e.michael@fakeu.edu"
"8","247721244","Harris","Adrian","GR","1","GM","DEFG","S","RE","adrian.b.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22197","200101","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","222272495","Martin","Matthew","GR","1","D2","DEFG","S","RE","matthew.a.martin@fakeu.edu"
"2","845580453","Clark","Jackson","GR","1","D2","DEFG","S","RE","jackson.v.clark@fakeu.edu"
"3","584683600","Martinez","Sofia","GR","1","D2","DEFG","S","RE","sofia.w.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72269","200101","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","286131352","Thomas","Eli","GR","1","D2","DEFG","S","RE","eli.m.thomas@fakeu.edu"
"2","291572127","Walker","Scarlett","GR","1","D1","DEFG","S","RE","scarlett.i.walker@fakeu.edu"
"3","751459060","Watkins","Jasmine","GR","1","D2","DEFG","S","RE","jasmine.a.watkins@fakeu.edu"
"4","271799509","Vance","Mia","GR","1","D2","DEFG","S","RE","mia.a.vance@fakeu.edu"
"5","643173300","Stevens","Sophia","GR","1","D2","DEFG","S","RE","sophia.l.stevens@fakeu.edu"
"6","984092450","Hunt","Faith","GR","1","D1","DEFG","S","RE","faith.j.hunt@fakeu.edu"
"7","619523191","Terry","Gael","GR","1","D1","DEFG","S","RE","gael.l.terry@fakeu.edu"
"8","900418404","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.a.johnson@fakeu.edu"
"9","129807107","Kirk","Daniel","GR","1","D2","DEFG","S","RE","daniel.v.kirk@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75073","200101","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","972568977","Williamson","Ethan","GR","1","D1","DEFG","S","RE","ethan.e.williamson@fakeu.edu"
"2","736643641","Reed","Audrey","GR","1","D1","DEFG","S","RE","audrey.s.reed@fakeu.edu"
"3","353721025","Douglas","Charlotte","GR","1","D2","DEFG","S","RE","charlotte.b.douglas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76767","200101","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","940626676","Gill","John","GR","1","D1","ABCG","S","RE","john.j.gill@fakeu.edu"
"2","636259240","Baker","John","GR","1","D1","DEFG","S","RE","john.j.baker@fakeu.edu"
"3","987414806","Ballard","Ximena","GR","1","GM","DEFG","S","RE","ximena.b.ballard@fakeu.edu"
"4","132213788","Clayton","Daniel","GR","1","GM","DEFG","S","RE","daniel.l.clayton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67614","200101","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","691176228","King","Daisy","GR","1","D1","DEFG","S","RE","daisy.j.king@fakeu.edu"
"2","349646913","Dunn","Audrey","GR","1","D1","DEFG","S","RE","audrey.a.dunn@fakeu.edu"
"3","838850795","Ray","Sebastian","GR","1","D2","DEFG","S","RE","sebastian.j.ray@fakeu.edu"
"4","820828449","Hampton","Destiny","GR","1","D1","DEFG","S","RE","destiny.m.hampton@fakeu.edu"
"5","110353850","Lowe","Aaron","GR","1","D1","DEFG","S","RE","aaron.r.lowe@fakeu.edu"
"6","885489736","Wilson","Giselle","GR","1","GM","DEFG","S","RE","giselle.s.wilson@fakeu.edu"
"7","629072055","Morris","Olivia","GR","1","GM","DEFG","S","RE","olivia.a.morris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77484","200101","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35172","200101","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","911798662","O'neal","Ava","GR","1","D2","DEFG","NG","RE","ava.a.o'neal@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84005","200101","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","108380501","Adkins","Angel","GR","1","D2","DEFG","S","RE","angel.s.adkins@fakeu.edu"
"2","483767461","Riggs","Elizabeth","GR","1","D2","DEFG","S","RE","elizabeth.j.riggs@fakeu.edu"
"3","270814737","Williams","Luis","GR","1","D1","DEFG","S","RE","luis.v.williams@fakeu.edu"
"4","178379861","Jackson","Emma","GR","1","D1","DEFG","S","RE","emma.o.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24510","200101","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Allison, Noah H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","894483714","Hutchinson","Mason","GR","1","D1","DEFG","S","RE","mason.k.hutchinson@fakeu.edu"
"2","127598556","Jones","Jordan","GR","1","D2","DEFG","S","RE","jordan.g.jones@fakeu.edu"
"3","913173197","Evans","Ashley","GR","1","D2","DEFG","S","RE","ashley.r.evans@fakeu.edu"
"4","591121635","Perez","Luis","GR","1","D2","DEFG","S","RE","luis.s.perez@fakeu.edu"
"5","437938977","Burgess","Julian","GR","1","D1","DEFG","S","RE","julian.a.burgess@fakeu.edu"
