"59","494201508","Wright","Juan","GR","1","D1","DEFG","S","RE","juan.i.wright@fakeu.edu"
"60","876626791","Johnson","Aiden","GR","1","D2","DEFG","S","RE","aiden.g.johnson@fakeu.edu"
"61","988635743","Butler","Angel","GR","1","D2","DEFG","S","RE","angel.e.butler@fakeu.edu"
"62","722498286","Brown","Nathan","GR","1","D2","DEFG","S","RE","nathan.s.brown@fakeu.edu"
"63","228455894","Fowler","David","GR","1","D1","DEFG","S","RE","david.l.fowler@fakeu.edu"
"64","217751202","Parks","Emma","GR","1","D1","DEFG","S","RE","emma.l.parks@fakeu.edu"
"65","695913835","Sanders","Caleb","GR","1","D1","DEFG","S","RE","caleb.n.sanders@fakeu.edu"
"66","669581313","Velazquez","Hailey","GR","1","D1","DEFG","S","RE","hailey.l.velazquez@fakeu.edu"
"67","488889413","Gill","Julian","GR","1","D1","DEFG","S","RE","julian.a.gill@fakeu.edu"
"68","181284536","Hubbard","Gael","GR","1","D1","DEFG","S","RE","gael.a.hubbard@fakeu.edu"
"69","408671089","Alexander","Aaron","GR","1","D1","DEFG","S","RE","aaron.v.alexander@fakeu.edu"
"70","154531188","Hammond","Aiden","GR","1","D2","DEFG","S","RE","aiden.h.hammond@fakeu.edu"
"71","542558153","Haney","Emma","GR","1","D2","DEFG","S","RE","emma.c.haney@fakeu.edu"
"72","807769450","Jennings","Isabella","UG","1","SO","OT16","NS","RE","isabella.n.jennings@fakeu.edu"
"73","375799164","Anderson","Wyatt","GR","1","GM","DEFG","S","RE","wyatt.f.anderson@fakeu.edu"
"74","778741411","Allen","Faith","GR","1","GM","DEFG","NS","RE","faith.m.allen@fakeu.edu"
"75","511976156","Campbell","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.c.campbell@fakeu.edu"
"76","397248690","Moore","Jack","GR","1","D1","DEFG","S","RE","jack.a.moore@fakeu.edu"
"77","995842994","Daniels","Andrew","GR","1","GM","DEFG","S","RE","andrew.j.daniels@fakeu.edu"
"78","381582202","Payne","Luke","GR","1","GM","DEFG","S","RE","luke.k.payne@fakeu.edu"
"79","719037383","Mitchell","Kylie","GR","1","D1","DEFG","S","RE","kylie.l.mitchell@fakeu.edu"
"80","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"81","591141767","Johnson","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"82","900015370","Meyers","Jesus","GR","1","D1","DEFG","S","RE","jesus.j.meyers@fakeu.edu"
"83","197517395","Alexander","Faith","GR","1","GM","DEFG","NS","RE","faith.h.alexander@fakeu.edu"
"84","487591777","Nelson","Valeria","GR","1","D2","DEFG","S","RE","valeria.m.nelson@fakeu.edu"
"85","269262835","Smith","Melissa","GR","1","D2","DEFG","S","RE","melissa.v.smith@fakeu.edu"
"86","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
"87","984181718","Burns","Valeria","GR","1","D1","DEFG","S","RE","valeria.r.burns@fakeu.edu"
"88","971175260","Mcdonald","Logan","GR","1","D2","DEFG","S","RE","logan.m.mcdonald@fakeu.edu"
"89","560207202","Stevens","Adam","GR","1","D1","DEFG","S","RE","adam.h.stevens@fakeu.edu"
"90","445760199","Byrd","Joshua","GR","1","D1","DEFG","S","RE","joshua.g.byrd@fakeu.edu"
"91","132470253","Jones","Amelia","GR","1","D1","DEFG","S","RE","amelia.a.jones@fakeu.edu"
"92","344583604","Taylor","John","GR","1","D1","DEFG","S","RE","john.a.taylor@fakeu.edu"
"93","361312452","Butler","Mia","GR","1","GM","DEFG","S","RE","mia.v.butler@fakeu.edu"
"94","965364960","Ramirez","Amy","GR","1","D2","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
"95","763734924","Brown","Kaylee","GR","1","GM","DEFG","S","RE","kaylee.h.brown@fakeu.edu"
"96","264799595","Carter","William","GR","1","D1","DEFG","S","RE","william.b.carter@fakeu.edu"
"97","756976047","Burt","Owen","GR","1","D1","DEFG","S","RE","owen.c.burt@fakeu.edu"
"98","111291724","Hamilton","Matthew","GR","1","D1","DEFG","S","RE","matthew.g.hamilton@fakeu.edu"
"99","190218471","Hernandez","Nathan","GR","1","D1","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"100","965137610","Gilliam","Emma","GR","1","D1","DEFG","S","RE","emma.i.gilliam@fakeu.edu"
"101","620838993","Wallace","Ethan","GR","1","D2","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"102","247721244","Harris","Adrian","GR","1","D2","DEFG","S","RE","adrian.b.harris@fakeu.edu"
"103","345568472","Jones","Jackson","GR","1","D1","DEFG","S","RE","jackson.n.jones@fakeu.edu"
"104","242766619","Jackson","Avery","GR","1","D1","DEFG","S","RE","avery.j.jackson@fakeu.edu"
"105","599943362","Allen","Kevin","GR","1","D2","DEFG","S","RE","kevin.j.allen@fakeu.edu"
"106","356552104","Combs","Kevin","GR","1","D2","DEFG","S","RE","kevin.o.combs@fakeu.edu"
"107","931572665","Leblanc","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.e.leblanc@fakeu.edu"
"108","671279021","Dixon","Adrian","GR","1","D1","DEFG","S","RE","adrian.n.dixon@fakeu.edu"
"109","572483790","Turner","Natalie","GR","1","D1","DEFG","S","RE","natalie.d.turner@fakeu.edu"
"110","110353850","Lowe","Aaron","GR","1","D2","DEFG","S","RE","aaron.r.lowe@fakeu.edu"
"111","104396082","Johnson","Eduardo","GR","1","D1","DEFG","S","RE","eduardo.c.johnson@fakeu.edu"
"112","582093730","Gallegos","Aiden","GR","1","D2","DEFG","S","RE","aiden.s.gallegos@fakeu.edu"
"113","531230710","Hall","Brandon","GR","1","D2","DEFG","S","RE","brandon.l.hall@fakeu.edu"
"114","719958184","Pacheco","Ruby","GR","1","D1","DEFG","S","RE","ruby.j.pacheco@fakeu.edu"
"115","322793626","Doyle","Giovanni","GR","1","D1","DEFG","S","RE","giovanni.r.doyle@fakeu.edu"
"116","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"117","622060204","Watkins","Sofia","GR","1","D1","DEFG","S","RE","sofia.j.watkins@fakeu.edu"
"118","724822695","Mann","Emma","GR","1","D1","DEFG","S","RE","emma.o.mann@fakeu.edu"
"119","409886378","Brown","Michael","GR","1","D1","DEFG","S","RE","michael.b.brown@fakeu.edu"
"120","233678481","Dean","Michael","GR","1","D1","DEFG","S","RE","michael.c.dean@fakeu.edu"
"121","259437784","Harris","Isaac","GR","1","D1","DEFG","S","RE","isaac.a.harris@fakeu.edu"
"122","304897565","Myers","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.k.myers@fakeu.edu"
"123","172149968","Everett","Ava","GR","1","GM","DEFG","S","RE","ava.l.everett@fakeu.edu"
"124","885328120","Ortiz","Jayden","GR","1","D2","DEFG","S","RE","jayden.m.ortiz@fakeu.edu"
"125","248375038","Griffith","Leonardo","GR","1","D2","DEFG","S","RE","leonardo.v.griffith@fakeu.edu"
"126","461863086","Reynolds","Zoe","GR","1","D2","DEFG","S","RE","zoe.a.reynolds@fakeu.edu"
"127","909668434","Montgomery","Camila","GR","1","D2","DEFG","S","RE","camila.a.montgomery@fakeu.edu"
"128","727035147","Washington","Daniel","GR","1","D1","DEFG","S","RE","daniel.x.washington@fakeu.edu"
"129","301345234","Levine","Angel","GR","1","D1","DEFG","S","RE","angel.b.levine@fakeu.edu"
"130","390935622","Price","Isabella","GR","1","D1","DEFG","S","RE","isabella.j.price@fakeu.edu"
"131","398494793","Sutton","Chloe","GR","1","GM","DEFG","S","RE","chloe.l.sutton@fakeu.edu"
"132","270814737","Williams","Luis","GR","1","D2","DEFG","S","RE","luis.v.williams@fakeu.edu"
"133","233955892","Alexander","Valentina","GR","1","D1","DEFG","S","RE","valentina.z.alexander@fakeu.edu"
"134","629072055","Morris","Olivia","GR","1","D2","DEFG","S","RE","olivia.a.morris@fakeu.edu"
"135","262059817","Bowen","Charlotte","GR","1","D1","DEFG","S","RE","charlotte.l.bowen@fakeu.edu"
"136","130013644","Moore","Sarah","GR","1","D1","DEFG","S","RE","sarah.s.moore@fakeu.edu"
"137","943539696","Good","Vanessa","GR","1","D1","DEFG","S","RE","vanessa.p.good@fakeu.edu"
"138","409490297","Williams","David","GR","1","D1","DEFG","S","RE","david.m.williams@fakeu.edu"
"139","492509711","Thompson","Giovanni","GR","1","D1","DEFG","S","RE","giovanni.a.thompson@fakeu.edu"
"140","137598966","Howard","Ava","GR","1","D1","DEFG","S","RE","ava.k.howard@fakeu.edu"
"141","972568977","Williamson","Ethan","GR","1","D2","DEFG","NS","RE","ethan.e.williamson@fakeu.edu"
"142","833229789","Soto","Ella","GR","1","D2","DEFG","S","RE","ella.d.soto@fakeu.edu"
"143","984833973","White","Ella","GR","1","D1","DEFG","S","RE","ella.l.white@fakeu.edu"
"144","592446052","Jones","Jacob","GR","1","D2","DEFG","S","RE","jacob.v.jones@fakeu.edu"
"145","901708173","Hood","Ethan","UG","1","SR","DEF2","P","RE","ethan.v.hood@fakeu.edu"
"146","620288102","Russo","Justin","UG","1","SR","O216","P","RE","justin.s.russo@fakeu.edu"
"147","437938977","Burgess","Julian","GR","1","D2","DEFG","S","RE","julian.a.burgess@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73059","200410","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94274","200410","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","625630436","Wise","Bryan","GR","1","D1","DEFG","S","RE","bryan.d.wise@fakeu.edu"
"2","361007947","Page","Anthony","GR","1","D1","DEFG","S","RE","anthony.j.page@fakeu.edu"
"3","931572665","Leblanc","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.e.leblanc@fakeu.edu"
"4","900015370","Meyers","Jesus","GR","1","D1","DEFG","S","RE","jesus.j.meyers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15969","200410","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","455264841","Hall","Ayden","GR","1","GM","DEFG","U","RE","ayden.v.hall@fakeu.edu"
"2","304897565","Myers","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.k.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78142","200410","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88504","200410","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","372784266","Fuller","Kevin","GR","1","D1","DEFG","S","RE","kevin.c.fuller@fakeu.edu"
"2","320690041","Austin","Matthew","GR","1","D1","DEFG","S","RE","matthew.l.austin@fakeu.edu"
"3","547301346","Myers","Xavier","GR","1","GM","DEFG","S","RE","xavier.s.myers@fakeu.edu"
"4","300577915","Black","Mila","GR","1","D1","DEFG","S","RE","mila.s.black@fakeu.edu"
"5","873546660","Davis","Alejandro","GR","1","D1","DEFG","S","RE","alejandro.g.davis1@fakeu.edu"
"6","591141767","Johnson","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"7","837619775","Stewart","Valerie","GR","1","D1","DEFG","S","RE","valerie.c.stewart@fakeu.edu"
"8","454987357","Lee","Mateo","GR","1","D1","DEFG","S","RE","mateo.a.lee1@fakeu.edu"
"9","789227287","White","Aubrey","GR","1","GM","DEFG","S","RE","aubrey.j.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75909","200410","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","186213015","Anderson","Christopher","GR","1","GM","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"2","676679643","Aguirre","Evelyn","GR","1","GM","DEFG","S","RE","evelyn.e.aguirre@fakeu.edu"
"3","217751202","Parks","Emma","GR","1","D1","DEFG","S","RE","emma.l.parks@fakeu.edu"
"4","270492932","Johnson","Victoria","GR","1","GM","DEFG","S","RE","victoria.m.johnson1@fakeu.edu"
"5","542558153","Haney","Emma","GR","1","D2","DEFG","S","RE","emma.c.haney@fakeu.edu"
"6","397248690","Moore","Jack","GR","1","D1","DEFG","S","RE","jack.a.moore@fakeu.edu"
"7","492509711","Thompson","Giovanni","GR","1","D1","DEFG","S","RE","giovanni.a.thompson@fakeu.edu"
"8","864802580","Roberts","Bella","GR","1","D1","DEFG","S","RE","bella.a.roberts@fakeu.edu"
"9","965364960","Ramirez","Amy","GR","1","D2","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82673","200410","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"2","188999094","Ramos","Sofia","GR","1","GM","DEFG","S","RE","sofia.a.ramos@fakeu.edu"
"3","277968497","Clark","Camila","GR","1","GM","DEFG","S","RE","camila.s.clark@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14929","200410","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88726","200410","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","876573391","Howe","Jacob","GR","1","GM","DEFG","S","RE","jacob.i.howe@fakeu.edu"
"2","782259159","Wall","Julian","GR","1","D1","DEFG","S","RE","julian.a.wall@fakeu.edu"
"3","847701628","Vaughan","Samantha","GR","1","GM","DEFG","S","RE","samantha.n.vaughan@fakeu.edu"
"4","402859535","Dawson","Isabella","GR","1","GM","DEFG","S","RE","isabella.e.dawson@fakeu.edu"
"5","953334368","Doyle","Mason","GR","1","GM","DEFG","S","RE","mason.j.doyle@fakeu.edu"
"6","375799164","Anderson","Wyatt","GR","1","GM","DEFG","S","RE","wyatt.f.anderson@fakeu.edu"
"7","381582202","Payne","Luke","GR","1","GM","DEFG","S","RE","luke.k.payne@fakeu.edu"
"8","181284536","Hubbard","Gael","GR","1","D1","DEFG","S","RE","gael.a.hubbard@fakeu.edu"
"9","971175260","Mcdonald","Logan","GR","1","D2","DEFG","S","RE","logan.m.mcdonald@fakeu.edu"
"10","259437784","Harris","Isaac","GR","1","D1","DEFG","S","RE","isaac.a.harris@fakeu.edu"
"11","161355254","Wood","Sarah","GR","1","D2","ABCG","S","RE","sarah.n.wood@fakeu.edu"
"12","172149968","Everett","Ava","GR","1","GM","DEFG","S","RE","ava.l.everett@fakeu.edu"
"13","887295418","Perkins","Robert","GR","1","D1","ABCG","S","RE","robert.a.perkins@fakeu.edu"
"14","660629741","Armstrong","Santiago","GR","1","GM","DEFG","S","RE","santiago.j.armstrong@fakeu.edu"
"15","434205087","Tyler","Ariana","GR","1","D2","ABCG","S","RE","ariana.t.tyler@fakeu.edu"
"16","852213361","Duffy","Adrian","GR","1","GM","DEFG","S","RE","adrian.k.duffy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71940","200410","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51556","200410","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
"2","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"3","972568977","Williamson","Ethan","GR","1","D2","DEFG","S","RE","ethan.e.williamson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80716","200410","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","608532602","Washington","Alex","GR","1","D2","DEFG","S","RE","alex.a.washington@fakeu.edu"
"2","573146478","Chambers","Audrey","GR","1","D1","DEFG","S","RE","audrey.j.chambers@fakeu.edu"
"3","833229789","Soto","Ella","GR","1","D2","DEFG","S","RE","ella.d.soto@fakeu.edu"
"4","719037383","Mitchell","Kylie","GR","1","D1","DEFG","S","RE","kylie.l.mitchell@fakeu.edu"
"5","269262835","Smith","Melissa","GR","1","D2","DEFG","S","RE","melissa.v.smith@fakeu.edu"
"6","965137610","Gilliam","Emma","GR","1","D1","DEFG","S","RE","emma.i.gilliam@fakeu.edu"
"7","301345234","Levine","Angel","GR","1","D1","DEFG","S","RE","angel.b.levine@fakeu.edu"
"8","790593933","Hughes","Jordan","GR","1","D1","DEFG","S","RE","jordan.l.hughes@fakeu.edu"
"9","322793626","Doyle","Giovanni","GR","1","D1","DEFG","S","RE","giovanni.r.doyle@fakeu.edu"
"10","719958184","Pacheco","Ruby","GR","1","D1","DEFG","S","RE","ruby.j.pacheco@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19389","200410","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992812218","Myers","Matthew","GR","1","D1","DEFG","S","RE","matthew.i.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15909","200410","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","260432836","Cruz","Elijah","GR","1","D1","DEFG","S","RE","elijah.i.cruz@fakeu.edu"
"2","559384223","Hayes","Angel","GR","1","GM","DEFG","S","RE","angel.a.hayes@fakeu.edu"
"3","592446052","Jones","Jacob","GR","1","D2","DEFG","S","RE","jacob.v.jones@fakeu.edu"
"4","197517395","Alexander","Faith","GR","1","GM","DEFG","S","RE","faith.h.alexander@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15831","200410","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","1","D2","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55228","200410","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","398494793","Sutton","Chloe","GR","1","GM","DEFG","S","RE","chloe.l.sutton@fakeu.edu"
"2","190218471","Hernandez","Nathan","GR","1","D1","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"3","390935622","Price","Isabella","GR","1","D1","DEFG","S","RE","isabella.j.price@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96573","200410","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","242766619","Jackson","Avery","GR","1","D1","DEFG","S","RE","avery.j.jackson@fakeu.edu"
"2","375125695","Williams","Destiny","GR","1","D2","DEFG","S","RE","destiny.h.williams@fakeu.edu"
"3","424666144","Mitchell","Gabriella","GR","1","D1","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
"4","784626718","Phillips","Bryan","GR","1","D2","DEFG","S","RE","bryan.j.phillips@fakeu.edu"
"5","669581313","Velazquez","Hailey","GR","1","D1","DEFG","S","RE","hailey.l.velazquez@fakeu.edu"
"6","978275897","Smith","Noah","GR","1","D2","DEFG","S","RE","noah.d.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45357","200410","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","209112020","Gordon","Mia","GR","1","D1","DEFG","S","RE","mia.r.gordon@fakeu.edu"
"2","781531727","Crawford","Audrey","GR","1","D2","DEFG","S","RE","audrey.a.crawford@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16473","200410","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","986333833","French","Alex","GR","1","D1","DEFG","S","RE","alex.x.french@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38568","200410","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","147351336","Hall","Grace","GR","1","D2","DEFG","S","RE","grace.v.hall@fakeu.edu"
"2","494201508","Wright","Juan","GR","1","D1","DEFG","S","RE","juan.i.wright@fakeu.edu"
"3","876626791","Johnson","Aiden","GR","1","D2","DEFG","S","RE","aiden.g.johnson@fakeu.edu"
"4","722498286","Brown","Nathan","GR","1","D2","DEFG","S","RE","nathan.s.brown@fakeu.edu"
"5","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"6","620838993","Wallace","Ethan","GR","1","D2","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"7","247721244","Harris","Adrian","GR","1","D2","DEFG","S","RE","adrian.b.harris@fakeu.edu"
"8","984833973","White","Ella","GR","1","D1","DEFG","S","RE","ella.l.white@fakeu.edu"
"9","975730726","Lawrence","Eli","GR","1","D1","DEFG","S","RE","eli.z.lawrence@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66259","200410","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
