"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","388896887","Hall","Emily","GR","1","D1","DEFG","S","RE","emily.a.hall@fakeu.edu"
"2","927460924","Farmer","Savannah","GR","1","D2","DEFG","S","RE","savannah.s.farmer@fakeu.edu"
"3","697099149","Davis","Melissa","GR","1","D2","DEFG","S","RE","melissa.j.davis@fakeu.edu"
"4","366353157","Dudley","Harper","GR","1","D1","DEFG","S","RE","harper.v.dudley@fakeu.edu"
"5","409886378","Brown","Michael","GR","1","D2","DEFG","S","RE","michael.b.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95896","200710","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31078","200710","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Flowers, Hannah D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74285","200710","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10835","200710","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","690013604","Ramos","Eli","GR","1","D1","DEFG","NG","RE","eli.b.ramos@fakeu.edu"
"2","584827271","Schultz","Eli","GR","1","D1","DEFG","NG","RE","eli.a.schultz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83189","200710","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86825","200710","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Boone, Sofia M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","428388968","Baker","Kaylee","GR","1","D1","DEFG","S","RE","kaylee.n.baker@fakeu.edu"
"2","786442010","Black","Samantha","GR","1","D1","DEFG","S","RE","samantha.m.black@fakeu.edu"
"3","233678481","Dean","Michael","GR","1","D2","DEFG","S","RE","michael.c.dean@fakeu.edu"
"4","979900401","Summers","Caleb","GR","1","D2","DEFG","S","RE","caleb.j.summers@fakeu.edu"
"5","701034269","Coleman","Owen","GR","1","D1","DEFG","S","RE","owen.n.coleman@fakeu.edu"
"6","473027167","Scott","Zoe","GR","1","D1","DEFG","S","RE","zoe.e.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47677","200710","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48494","200710","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","572483790","Turner","Natalie","GR","1","D2","DEFG","S","RE","natalie.d.turner@fakeu.edu"
"2","104396082","Johnson","Eduardo","GR","1","D2","DEFG","S","RE","eduardo.c.johnson@fakeu.edu"
"3","697531093","Adkins","Kevin","GR","1","D2","ABCG","S","RE","kevin.a.adkins@fakeu.edu"
"4","727035147","Washington","Daniel","GR","1","D2","DEFG","S","RE","daniel.x.washington@fakeu.edu"
"5","774928732","Kirkland","Audrey","GR","1","D1","DEFG","S","RE","audrey.m.kirkland@fakeu.edu"
"6","408671089","Alexander","Aaron","GR","1","D1","DEFG","S","RE","aaron.v.alexander@fakeu.edu"
"7","443334894","Jones","Angel","GR","1","D1","DEFG","S","RE","angel.d.jones@fakeu.edu"
"8","388333613","Moore","Ayden","GR","1","D1","DEFG","S","RE","ayden.j.moore@fakeu.edu"
"9","431445612","Williams","Steven","GR","1","D1","DEFG","S","RE","steven.j.williams@fakeu.edu"
"10","165842041","Jennings","Emily","GR","1","D1","DEFG","S","RE","emily.r.jennings@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13136","200710","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","675856720","Elliott","Anthony","GR","1","D1","DEFG","S","RE","anthony.a.elliott@fakeu.edu"
"2","380236797","Thomas","Emily","GR","1","D2","DEFG","S","RE","emily.m.thomas1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79910","200710","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","656574391","Myers","Logan","GR","1","D1","OT74","S","RE","logan.s.myers@fakeu.edu"
"2","185886815","Scott","Jackson","GR","1","D1","DEFG","S","RE","jackson.r.scott@fakeu.edu"
"3","574224537","Moody","Nathan","GR","1","D1","DEFG","S","RE","nathan.i.moody@fakeu.edu"
"4","290603499","Jackson","Julian","GR","1","D2","DEFG","S","RE","julian.j.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40154","200710","DEF","417","36","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81154","200710","DEF","417","37","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","782259159","Wall","Julian","GR","1","D1","DEFG","S","RE","julian.a.wall@fakeu.edu"
"2","756976047","Burt","Owen","GR","1","D1","DEFG","S","RE","owen.c.burt@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36973","200710","DEF","417","38","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Layla N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19946","200710","DEF","417","39","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hernandez, Hailey O.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","214645195","Shepherd","Andrea","GR","1","D1","DEFG","NG","RE","andrea.a.shepherd@fakeu.edu"
"2","209691473","Sanchez","Addison","GR","1","D1","DEFG","NG","RE","addison.s.sanchez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31892","200710","DEF","417","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","509300253","Henry","Jackson","GR","1","D2","DEFG","S","RE","jackson.a.henry@fakeu.edu"
"2","876573391","Howe","Jacob","GR","1","D2","DEFG","S","RE","jacob.i.howe@fakeu.edu"
"3","380157742","Scott","Miguel","GR","1","D2","DEFG","S","RE","miguel.a.scott@fakeu.edu"
"4","689844251","Fox","Sophia","GR","1","D2","DEFG","S","RE","sophia.a.fox@fakeu.edu"
"5","470645140","Stone","Elijah","GR","1","D1","DEFG","S","RE","elijah.j.stone@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43612","200710","DEF","417","41","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Nicholson, Jackson N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74508","200710","DEF","417","42","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mccarty, Anthony Z.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82056","200710","DEF","417","43","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99680","200710","DEF","417","44","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60098","200710","DEF","417","45","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"West, Henry A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25377","200710","DEF","417","46","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Anderson, Samuel J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","869062337","Franklin","James","GR","1","D1","DEFG","S","RE","james.e.franklin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28347","200710","DEF","417","47","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Parsons, Jordan L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75231","200710","DEF","417","48","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Battle, Gianna M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51737","200710","DEF","417","49","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","228455894","Fowler","David","GR","1","D1","DEFG","S","RE","david.l.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74114","200710","DEF","417","50","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Beasley, Mason E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","458936093","Miller","Sophia","GR","1","D2","DEFG","S","RE","sophia.m.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39127","200710","DEF","417","51","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","950876528","Maddox","Josiah","GR","1","D1","DEFG","S","RE","josiah.j.maddox@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68619","200710","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23662","200710","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21218","200710","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","397985633","Hall","Claire","GR","1","D1","DEFG","S","RE","claire.m.hall@fakeu.edu"
"2","389781191","Frazier","Alexandra","GR","1","D1","DEFG","S","RE","alexandra.c.frazier@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13083","200710","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488889413","Gill","Julian","GR","11","D2","DEFG","S","RE","julian.a.gill@fakeu.edu"
"2","983889552","Shaw","Aaron","GR","2","D1","DEFG","S","RE","aaron.y.shaw@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36818","200710","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","939625282","Peterson","Jessica","GR","8","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"2","915328602","Morgan","Julian","GR","4","D1","DEFG","S","RE","julian.c.morgan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75994","200710","DEF","426","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27752","200710","DEF","426","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","320690041","Austin","Matthew","GR","9","D1","DEFG","S","RE","matthew.l.austin@fakeu.edu"
"2","789227287","White","Aubrey","GR","10","D1","DEFG","S","RE","aubrey.j.white@fakeu.edu"
"3","372784266","Fuller","Kevin","GR","10","D2","DEFG","S","RE","kevin.c.fuller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12681","200710","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","186213015","Anderson","Christopher","GR","3","D1","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"2","397248690","Moore","Jack","GR","10","D1","DEFG","S","RE","jack.a.moore@fakeu.edu"
"3","726899807","Levy","Alyssa","GR","4","D1","DEFG","S","RE","alyssa.j.levy@fakeu.edu"
"4","758274204","Burris","Samuel","GR","10","D1","DEFG","S","RE","samuel.j.burris@fakeu.edu"
"5","686064297","Jarvis","Thomas","GR","10","GM","DEFG","S","RE","thomas.n.jarvis@fakeu.edu"
"6","414331740","Smith","Samantha","GR","2","D1","DEFG","S","RE","samantha.b.smith1@fakeu.edu"
"7","217751202","Parks","Emma","GR","10","D2","DEFG","S","RE","emma.l.parks@fakeu.edu"
"8","542558153","Haney","Emma","GR","8","D2","DEFG","S","RE","emma.c.haney@fakeu.edu"
"9","492509711","Thompson","Giovanni","GR","11","D2","DEFG","S","RE","giovanni.a.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34259","200710","DEF","426","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","989052556","Thomas","Layla","GR","11","GM","DEFG","S","RE","layla.e.thomas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15103","200710","DEF","426","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16305","200710","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","887295418","Perkins","Robert","GR","11","D2","ABCG","S","RE","robert.a.perkins@fakeu.edu"
"2","223556379","Walton","Elijah","GR","12","D2","DEFG","S","RE","elijah.l.walton@fakeu.edu"
"3","885328120","Ortiz","Jayden","GR","10","D2","DEFG","S","RE","jayden.m.ortiz@fakeu.edu"
"4","470645140","Stone","Elijah","GR","3","D1","DEFG","S","RE","elijah.j.stone@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89693","200710","DEF","426","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Daniel N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38962","200710","DEF","426","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30039","200710","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","965137610","Gilliam","Emma","GR","12","D2","DEFG","S","RE","emma.i.gilliam@fakeu.edu"
"2","572938747","Simpson","Joseph","GR","11","GM","DEFG","S","RE","joseph.x.simpson@fakeu.edu"
"3","859509698","Mclaughlin","Aubrey","GR","2","D1","DEFG","S","RE","aubrey.j.mclaughlin@fakeu.edu"
"4","790593933","Hughes","Jordan","GR","10","D2","DEFG","S","RE","jordan.l.hughes@fakeu.edu"
"5","286401241","Dean","Arianna","GR","6","D1","DEFG","S","RE","arianna.a.dean@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59200","200710","DEF","426","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29199","200710","DEF","426","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","695847828","Carr","Jorge","GR","5","D2","OT76","S","RE","jorge.m.carr@fakeu.edu"
"2","373807101","Palmer","Nicholas","GR","3","D1","DEFG","S","RE","nicholas.a.palmer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62730","200710","DEF","426","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","11","D2","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23486","200710","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","390935622","Price","Isabella","GR","11","D2","DEFG","S","RE","isabella.j.price@fakeu.edu"
"2","190218471","Hernandez","Nathan","GR","11","D2","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"3","628736270","Taylor","Jayden","GR","5","D1","DEFG","S","RE","jayden.e.taylor@fakeu.edu"
"4","450438984","Taylor","Jose","GR","6","D1","DEFG","S","RE","jose.m.taylor@fakeu.edu"
"5","177405346","Perkins","Charlotte","GR","3","GM","DEFG","S","RE","charlotte.l.perkins@fakeu.edu"
"6","763457268","Ross","Jacob","GR","1","D1","DEFG","S","RE","jacob.e.ross@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41762","200710","DEF","426","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","424666144","Mitchell","Gabriella","GR","12","D2","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
"2","669581313","Velazquez","Hailey","GR","4","D2","DEFG","S","RE","hailey.l.velazquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20966","200710","DEF","426","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","826790161","Henderson","Sophia","GR","7","GM","DEFG","S","RE","sophia.s.henderson@fakeu.edu"
"2","209112020","Gordon","Mia","GR","9","D2","DEFG","S","RE","mia.r.gordon@fakeu.edu"
"3","965005725","Ramirez","Genesis","GR","3","GM","DEFG","S","RE","genesis.g.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30922","200710","DEF","426","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12141","200710","DEF","426","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
